"","x"
"37841",-1.83100728587326
"37842",-1.82473208316877
"37843",-1.82656776469978
"37844",-1.84091932447477
"37845",-1.8335281289734
"37846",-1.82712628739135
"37847",-1.81923527315456
"37848",-1.80940897931982
"37849",-1.81802711014173
"37850",-1.83005230022129
"37851",-1.82130043708306
"37852",-1.82148596587446
"37853",-1.81767229881822
"37854",-1.81259617940447
"37855",-1.80199959225115
"37856",-1.81398953437915
"37857",-1.82598579214571
"37858",-1.8156938462322
"37859",-1.83727996353579
"37860",-1.83945902591298
"37861",-1.82544847198629
"37862",-1.84300566869363
"37863",-1.83240683062158
"37864",-1.84475020455998
"37865",-1.83026383745938
"37866",-1.83759175711463
"37867",-1.81426196870111
"37868",-1.81194759930888
"37869",-1.82459900809432
"37870",-1.83085354643709
"37871",-1.82874762644619
"37872",-1.82327933406445
"37873",-1.84746605529539
"37874",-1.83489244972034
"37875",-1.8194880770519
"37876",-1.81718226104132
"37877",-1.82271756078831
"37878",-1.82393314796106
"37879",-1.81002674402261
"37880",-1.81534304315036
"37881",-1.81816416303142
"37882",-1.82459564782902
"37883",-1.81768356765622
"37884",-1.82025669011907
"37885",-1.81731520390049
"37886",-1.82873721881585
"37887",-1.82745664539771
"37888",-1.81930013620614
"37889",-1.82324730308109
"37890",-1.8191709237639
"37891",-1.823577911318
"37892",-1.82168819711554
"37893",-1.82255047832313
"37894",-1.83115818599584
"37895",-1.83289445603359
"37896",-1.82275197437304
"37897",-1.84392410177211
"37898",-1.82546428467126
"37899",-1.8348870318188
"37900",-1.83362292896858
"37901",-1.82874667368809
"37902",-1.82786050547165
"37903",-1.83142296541179
"37904",-1.83385383795673
"37905",-1.838013578217
"37906",-1.83161012368207
"37907",-1.82036019471562
"37908",-1.82850827720418
"37909",-1.84399961579744
"37910",-1.82261697796536
"37911",-1.8317730065338
"37912",-1.84167389101858
"37913",-1.84783202587037
"37914",-1.86289342242494
"37915",-1.86069630975533
"37916",-1.86299272181383
"37917",-1.85083803446585
"37918",-1.85418316587874
"37919",-1.85763458501653
"37920",-1.84794927178772
"37921",-1.85447187182165
"37922",-1.85388096337443
"37923",-1.85310038997727
"37924",-1.84980627468844
"37925",-1.85499382968343
"37926",-1.85476146009258
"37927",-1.85598741287345
"37928",-1.87588010933362
"37929",-1.84951841882583
"37930",-1.84977233255274
"37931",-1.85267833262523
"37932",-1.84129657547912
"37933",-1.84115810932419
"37934",-1.8399217961485
"37935",-1.85046621313861
"37936",-1.84100016786001
"37937",-1.84926775381785
"37938",-1.8479254377704
"37939",-1.84149575352441
"37940",-1.83970762016475
"37941",-1.84290740764065
"37942",-1.84142256872852
"37943",-1.83691377856372
"37944",-1.82712649822682
"37945",-1.82523485905514
"37946",-1.84122089460528
"37947",-1.84128255581693
"37948",-1.85196386818009
"37949",-1.82240239287974
"37950",-1.85028247251148
"37951",-1.8332485268334
"37952",-1.83389621290418
"37953",-1.83881827447969
"37954",-1.8382712941091
"37955",-1.81828180201468
"37956",-1.82294673718491
"37957",-1.82662517757714
"37958",-1.85123843734414
"37959",-1.84004622469812
"37960",-1.82204501510583
"37961",-1.83665850780598
"37962",-1.83769564572028
"37963",-1.8356064947593
"37964",-1.82471225298795
"37965",-1.84354326891851
"37966",-1.82750204721659
"37967",-1.82149749574464
"37968",-1.8157720384886
"37969",-1.82481935607648
"37970",-1.83039938929995
"37971",-1.82751615484262
"37972",-1.82611318432655
"37973",-1.83138920413122
"37974",-1.83033209403234
"37975",-1.83280781906551
"37976",-1.82962684796305
"37977",-1.81856823479881
"37978",-1.8236272607329
"37979",-1.83804118027814
"37980",-1.8283474886922
"37981",-1.82420306343537
"37982",-1.82831491758062
"37983",-1.82590730910089
"37984",-1.82946769434184
"37985",-1.83396783093143
"37986",-1.83343050848926
"37987",-1.84098841341034
"37988",-1.82977067517961
"37989",-1.81939603488688
"37990",-1.82117186040432
"37991",-1.82181531736486
"37992",-1.81497584004253
"37993",-1.82076016666738
"37994",-1.82715307391509
"37995",-1.8243399434535
"37996",-1.82572361184021
"37997",-1.82193636815487
"37998",-1.82048578095156
"37999",-1.82167997538569
"38000",-1.81462453589002
"38001",-1.8153241715349
"38002",-1.80987393289199
"38003",-1.82753167897
"38004",-1.81498645252632
"38005",-1.82862317950933
"38006",-1.81216732685976
"38007",-1.82385730008213
"38008",-1.83213110897821
"38009",-1.83374874549832
"38010",-1.8333543889699
"38011",-1.82545867563256
"38012",-1.82750382609769
"38013",-1.84379677659833
"38014",-1.84266022327628
"38015",-1.83280581871931
"38016",-1.82850156509867
"38017",-1.83362450995602
"38018",-1.82221244450821
"38019",-1.82513549914073
"38020",-1.82501902152971
"38021",-1.81716475079741
"38022",-1.83513912970628
"38023",-1.82466299597459
"38024",-1.82278451847881
"38025",-1.82972111762136
"38026",-1.83572558655192
"38027",-1.82011469655734
"38028",-1.82842112000291
"38029",-1.83292780840774
"38030",-1.83709656137267
"38031",-1.83258425135684
"38032",-1.84129602061235
"38033",-1.83607645054307
"38034",-1.83421206969846
"38035",-1.83504593449287
"38036",-1.82900246826389
"38037",-1.83738176338212
"38038",-1.82876443244441
"38039",-1.82568814675618
"38040",-1.83930145608469
"38041",-1.83849132389718
"38042",-1.83195566499642
"38043",-1.83142312241799
"38044",-1.82410196345676
"38045",-1.832840260298
"38046",-1.83909522839963
"38047",-1.83607434569508
"38048",-1.83878156411331
"38049",-1.83632034480409
"38050",-1.83054629350359
"38051",-1.84142222555742
"38052",-1.8379881070738
"38053",-1.82996885914455
"38054",-1.83903291935664
"38055",-1.845914999904
"38056",-1.83570555560233
"38057",-1.85474849150252
"38058",-1.84452240064219
"38059",-1.85631798212129
"38060",-1.84547209920096
"38061",-1.85286635033612
"38062",-1.83198971727061
"38063",-1.83077515426615
"38064",-1.83652666204896
"38065",-1.83340194661738
"38066",-1.8455392090379
"38067",-1.83963860750025
"38068",-1.82917970885203
"38069",-1.83553971252822
"38070",-1.84990948321988
"38071",-1.83251562723631
"38072",-1.84074881782994
"38073",-1.83147480619341
"38074",-1.82108153042667
"38075",-1.82468550822532
"38076",-1.82650176235344
"38077",-1.82961862020478
"38078",-1.8370385334831
"38079",-1.82866991241759
"38080",-1.83118536329933
"38081",-1.81934105961971
"38082",-1.81275429422177
"38083",-1.81410167182327
"38084",-1.82920617793732
"38085",-1.83120114401534
"38086",-1.8293723336079
"38087",-1.82541902308377
"38088",-1.83218463614983
"38089",-1.82554070364201
"38090",-1.83580144955327
"38091",-1.82696076282676
"38092",-1.82923112069911
"38093",-1.82668123353652
"38094",-1.84550443054396
"38095",-1.83478294389012
"38096",-1.8442430181139
"38097",-1.83714252749166
"38098",-1.83341086365499
"38099",-1.83929147842692
"38100",-1.8424769262199
"38101",-1.84117654736575
"38102",-1.82756573777668
"38103",-1.82149535808669
"38104",-1.823925004988
"38105",-1.82142893800146
"38106",-1.82466623746306
"38107",-1.83961746831034
"38108",-1.83169373331574
"38109",-1.81930624444871
"38110",-1.8229835001556
"38111",-1.82709331302396
"38112",-1.82647895735398
"38113",-1.82713667501024
"38114",-1.82972304761689
"38115",-1.81611465722209
"38116",-1.81698801567023
"38117",-1.82800382078971
"38118",-1.81659785481067
"38119",-1.82899234780545
"38120",-1.8284435549186
"38121",-1.82854806821214
"38122",-1.82889689690188
"38123",-1.83212817649579
"38124",-1.83175361362255
"38125",-1.83056731877629
"38126",-1.83389731782274
"38127",-1.83794935293962
"38128",-1.82678252402755
"38129",-1.84177450619935
"38130",-1.83420170547427
"38131",-1.8360892952396
"38132",-1.83616263596727
"38133",-1.8427008795869
"38134",-1.85665870600627
"38135",-1.83992859761149
"38136",-1.85011419547808
"38137",-1.84208862706043
"38138",-1.8581309297699
"38139",-1.86092240038478
"38140",-1.85293980045545
"38141",-1.84799236871381
"38142",-1.82839156131338
"38143",-1.83780488295379
"38144",-1.84250320936441
"38145",-1.84192137595072
"38146",-1.83783913966187
"38147",-1.85075531938856
"38148",-1.84712862796253
"38149",-1.84615942369749
"38150",-1.85199354435843
"38151",-1.84680388874661
"38152",-1.84094175869025
"38153",-1.84641209728124
"38154",-1.84498506736143
"38155",-1.85307659141313
"38156",-1.85807492193613
"38157",-1.85414037969236
"38158",-1.8563589530597
"38159",-1.85335057792096
"38160",-1.86109841270601
"38161",-1.84753255114236
"38162",-1.85904188598607
"38163",-1.85679606242701
"38164",-1.87104989140834
"38165",-1.85575331770643
"38166",-1.84945137063232
"38167",-1.84988425298314
"38168",-1.83871166663874
"38169",-1.83368371349378
"38170",-1.84405860655751
"38171",-1.84658492372747
"38172",-1.83262901349747
"38173",-1.84914721548895
"38174",-1.84626308629387
"38175",-1.84205590662658
"38176",-1.83434252309531
"38177",-1.84337440010165
"38178",-1.85019030113597
"38179",-1.84879676101789
"38180",-1.83838400942876
"38181",-1.85096172811891
"38182",-1.85331910650659
"38183",-1.85105441815088
"38184",-1.85340353373531
"38185",-1.84565195389113
"38186",-1.84238485106476
"38187",-1.83753934850383
"38188",-1.83869436667865
"38189",-1.82935846886008
"38190",-1.83193643412989
"38191",-1.8392866457527
"38192",-1.8362295114801
"38193",-1.84366715729691
"38194",-1.8456025672883
"38195",-1.85146902947681
"38196",-1.84998688616294
"38197",-1.85584848241606
"38198",-1.86283643356711
"38199",-1.85448447700802
"38200",-1.85408252824497
"38201",-1.84346855637438
"38202",-1.85784218616043
"38203",-1.85990608829314
"38204",-1.86784712514097
"38205",-1.86243942016126
"38206",-1.87377254545282
"38207",-1.86390463392351
"38208",-1.86352981255472
"38209",-1.86116951054271
"38210",-1.85769911732027
"38211",-1.86989009481045
"38212",-1.87371847412683
"38213",-1.87200843516448
"38214",-1.85241277196076
"38215",-1.86095932019274
"38216",-1.85740626215436
"38217",-1.85573364132505
"38218",-1.85932795390738
"38219",-1.85398796157075
"38220",-1.86883616566726
"38221",-1.84433711337622
"38222",-1.86093570386535
"38223",-1.85961373410912
"38224",-1.85092164084088
"38225",-1.86071726372272
"38226",-1.84946531118297
"38227",-1.85658547322967
"38228",-1.84819900911473
"38229",-1.86538453699904
"38230",-1.8694545120611
"38231",-1.8805318560967
"38232",-1.86638696629127
"38233",-1.87180478743886
"38234",-1.8690442119075
"38235",-1.85877284503386
"38236",-1.86816652175159
"38237",-1.86414280092988
"38238",-1.85933724268887
"38239",-1.86380533962007
"38240",-1.86222549270834
"38241",-1.86108091997052
"38242",-1.87441988602781
"38243",-1.86946083668264
"38244",-1.85376240786186
"38245",-1.86311336251879
"38246",-1.85770770333351
"38247",-1.87052588334632
"38248",-1.87004883518807
"38249",-1.86737909247603
"38250",-1.86186185278682
"38251",-1.86262360686743
"38252",-1.86352446103311
"38253",-1.85824774940973
"38254",-1.86688032500713
"38255",-1.86172515458494
"38256",-1.85666234642494
"38257",-1.84574631544581
"38258",-1.85848843037036
"38259",-1.84051654997627
"38260",-1.84905076269255
"38261",-1.85482959119985
"38262",-1.85223832786582
"38263",-1.8560637513673
"38264",-1.8598681690904
"38265",-1.86757277971087
"38266",-1.86807699435319
"38267",-1.86464775731639
"38268",-1.85259021971982
"38269",-1.85571494112532
"38270",-1.86919778780247
"38271",-1.83317353568746
"38272",-1.83975647146096
"38273",-1.84764564783043
"38274",-1.84670391400259
"38275",-1.86742394906512
"38276",-1.8762179234571
"38277",-1.87356651087564
"38278",-1.86048230316748
"38279",-1.86164295042192
"38280",-1.86320885342737
"38281",-1.8592862835755
"38282",-1.84770925877787
"38283",-1.85863017444446
"38284",-1.85166976053015
"38285",-1.83957068518519
"38286",-1.8429069700841
"38287",-1.85050051125984
"38288",-1.84330711500055
"38289",-1.84331773039485
"38290",-1.84534149565849
"38291",-1.84881919395466
"38292",-1.84649487867242
"38293",-1.83524102706461
"38294",-1.84284082636023
"38295",-1.83817775150639
"38296",-1.84893526106809
"38297",-1.86031566413753
"38298",-1.85073980153065
"38299",-1.85922992351769
"38300",-1.85572836123263
"38301",-1.86104552468638
"38302",-1.86478538916529
"38303",-1.85445808846558
"38304",-1.8657277829341
"38305",-1.85470066443745
"38306",-1.85871198376202
"38307",-1.86349033129455
"38308",-1.86000379613337
"38309",-1.86915319560032
"38310",-1.85945399322015
"38311",-1.86826745336351
"38312",-1.86682316498469
"38313",-1.86327564313429
"38314",-1.86332817698846
"38315",-1.87172767928454
"38316",-1.87827704240144
"38317",-1.8853112755197
"38318",-1.86727406118019
"38319",-1.8707043949401
"38320",-1.87513673146507
"38321",-1.85363149945385
"38322",-1.86995467386992
"38323",-1.86586374828757
"38324",-1.84917046146937
"38325",-1.85019157422254
"38326",-1.84146594897598
"38327",-1.85140624481268
"38328",-1.85901954120675
"38329",-1.8391451644419
"38330",-1.85959969911235
"38331",-1.85475372705093
"38332",-1.84938928369682
"38333",-1.84494083589142
"38334",-1.84542863618819
"38335",-1.83599156560453
"38336",-1.85278669806003
"38337",-1.86037434462851
"38338",-1.84974882442022
"38339",-1.84647080861866
"38340",-1.84695363330591
"38341",-1.86381006221598
"38342",-1.85826073072087
"38343",-1.86059360303208
"38344",-1.87489851328214
"38345",-1.86195586216528
"38346",-1.86440652877724
"38347",-1.86605823315291
"38348",-1.88472960550046
"38349",-1.89371160559822
"38350",-1.88487627312749
"38351",-1.88450270539877
"38352",-1.87800324715321
"38353",-1.87771480986187
"38354",-1.88203551891864
"38355",-1.88300550107849
"38356",-1.8657476329786
"38357",-1.8734645388694
"38358",-1.87696006856124
"38359",-1.8918333351455
"38360",-1.88950610200529
"38361",-1.88478805786317
"38362",-1.86871824182499
"38363",-1.87325972585935
"38364",-1.88027732542548
"38365",-1.886726508958
"38366",-1.88690385682073
"38367",-1.89235062953084
"38368",-1.87370262997894
"38369",-1.87392996088172
"38370",-1.87405618475136
"38371",-1.87464143540092
"38372",-1.89006136358319
"38373",-1.86774890255617
"38374",-1.88450295842383
"38375",-1.87175082314283
"38376",-1.86932464904074
"38377",-1.86843917133757
"38378",-1.8696265213527
"38379",-1.86385259230847
"38380",-1.86228875282139
"38381",-1.86292413427382
"38382",-1.84420064746977
"38383",-1.84089313220979
"38384",-1.84125172665945
"38385",-1.84035978651451
"38386",-1.84753468941652
"38387",-1.83800635437415
"38388",-1.8345993881179
"38389",-1.82366954790307
"38390",-1.81578206498435
"38391",-1.81353735416203
"38392",-1.825518584577
"38393",-1.81601228265661
"38394",-1.8038447851223
"38395",-1.80174354386263
"38396",-1.78766272395912
"38397",-1.80716146218438
"38398",-1.82584810211038
"38399",-1.81863332667391
"38400",-1.81950078537507
"38401",-1.82482606632558
"38402",-1.81215154920967
"38403",-1.80835782377196
"38404",-1.81603114102202
"38405",-1.80076951261756
"38406",-1.82664570621212
"38407",-1.81020213484863
"38408",-1.81017072431459
"38409",-1.81628628174636
"38410",-1.81425789666476
"38411",-1.80467732422111
"38412",-1.81379302097131
"38413",-1.81644931456656
"38414",-1.81177176636536
"38415",-1.80234149533533
"38416",-1.81544650752418
"38417",-1.7959470892932
"38418",-1.80975333416494
"38419",-1.81244289951819
"38420",-1.80674554453007
"38421",-1.80526993930601
"38422",-1.80902970382762
"38423",-1.79541486429805
"38424",-1.79934341511048
"38425",-1.8036726231163
"38426",-1.8061315401584
"38427",-1.80782267256434
"38428",-1.81784239537452
"38429",-1.80710210334565
"38430",-1.8176902445381
"38431",-1.80800494277136
"38432",-1.81531657763209
"38433",-1.82619762891774
"38434",-1.8289745210979
"38435",-1.83506875868661
"38436",-1.83356531932606
"38437",-1.82843616868084
"38438",-1.82870527655204
"38439",-1.83508050101539
"38440",-1.83972642991537
"38441",-1.8429061052422
"38442",-1.83774922147569
"38443",-1.83480672072456
"38444",-1.83221214734969
"38445",-1.82851028482787
"38446",-1.82265411587628
"38447",-1.83469732813988
"38448",-1.82549205814375
"38449",-1.83526370612605
"38450",-1.82004825916803
"38451",-1.83346843019118
"38452",-1.83141097184773
"38453",-1.82738563149652
"38454",-1.82804873685255
"38455",-1.83030944914094
"38456",-1.81841739124666
"38457",-1.82325957685234
"38458",-1.84133494269142
"38459",-1.82642633373408
"38460",-1.84607473534556
"38461",-1.83729381778342
"38462",-1.8423286826581
"38463",-1.84561385568946
"38464",-1.83534530044083
"38465",-1.84339920141066
"38466",-1.84235640037568
"38467",-1.83674116631975
"38468",-1.83106001675214
"38469",-1.83758325420592
"38470",-1.82594930378783
"38471",-1.83003981819321
"38472",-1.8306199554939
"38473",-1.83645292051288
"38474",-1.83026974194306
"38475",-1.83148309754592
"38476",-1.83235905349552
"38477",-1.83998992545913
"38478",-1.84907756837339
"38479",-1.83759771709008
"38480",-1.84601592724357
"38481",-1.84435195239532
"38482",-1.84521121530562
"38483",-1.83678083657024
"38484",-1.86225493742291
"38485",-1.84680754340978
"38486",-1.84956042780304
"38487",-1.85062594108725
"38488",-1.84672450422184
"38489",-1.84490265597711
"38490",-1.84306035336125
"38491",-1.84574562448244
"38492",-1.8471862228292
"38493",-1.84752780710101
"38494",-1.87287448352551
"38495",-1.85632003203249
"38496",-1.8701215201761
"38497",-1.8645033748804
"38498",-1.87066516552089
"38499",-1.87128659365351
"38500",-1.87440373055106
"38501",-1.86881213983902
"38502",-1.86677261409519
"38503",-1.87134452740815
"38504",-1.86486106358242
"38505",-1.86378179805429
"38506",-1.85322318545131
"38507",-1.86400319629621
"38508",-1.85655319290501
"38509",-1.86156296550378
"38510",-1.85548708277092
"38511",-1.86375274409835
"38512",-1.87373084752142
"38513",-1.86290924392298
"38514",-1.86196209582687
"38515",-1.86856020811434
"38516",-1.87067718372104
"38517",-1.87099888684235
"38518",-1.87727891224943
"38519",-1.88043847712206
"38520",-1.87964479883333
"38521",-1.88702561401053
"38522",-1.8767621700612
"38523",-1.88360329272787
"38524",-1.87485568873804
"38525",-1.87110276096249
"38526",-1.87490495417217
"38527",-1.87477851684493
"38528",-1.88515387130564
"38529",-1.87582011162577
"38530",-1.88472572371812
"38531",-1.88262398278647
"38532",-1.87988975869114
"38533",-1.89151282571107
"38534",-1.89210099898626
"38535",-1.87349039481909
"38536",-1.8928357799597
"38537",-1.89397222304278
"38538",-1.88528988550296
"38539",-1.88254576410306
"38540",-1.887241897123
"38541",-1.88607422129129
"38542",-1.8817772573549
"38543",-1.88696852858915
"38544",-1.87428631381821
"38545",-1.88777308679637
"38546",-1.89179408345024
"38547",-1.89611452899752
"38548",-1.89688724784025
"38549",-1.88668549237984
"38550",-1.8931637480498
"38551",-1.89719930636641
"38552",-1.89091246638819
"38553",-1.89842925907124
"38554",-1.89831228678402
"38555",-1.88427857454828
"38556",-1.89788537113195
"38557",-1.89120495256111
"38558",-1.88785656333254
"38559",-1.88798054649701
"38560",-1.8815353068599
"38561",-1.88412520389133
"38562",-1.87769674224338
"38563",-1.87159012074947
"38564",-1.87755645377249
"38565",-1.8630646212713
"38566",-1.87117841438571
"38567",-1.8671945048197
"38568",-1.87716654949517
"38569",-1.88630528581479
"38570",-1.88062297242527
"38571",-1.88834720692006
"38572",-1.88007083139087
"38573",-1.89475162127987
"38574",-1.87363115828179
"38575",-1.87873314011875
"38576",-1.88713356150418
"38577",-1.88990217802485
"38578",-1.89074834255621
"38579",-1.90485588639965
"38580",-1.89665836282426
"38581",-1.90387421051037
"38582",-1.90140089601016
"38583",-1.898653285575
"38584",-1.89466534247206
"38585",-1.89525236262738
"38586",-1.89441628747066
"38587",-1.89536769549152
"38588",-1.89781525184916
"38589",-1.89909677066529
"38590",-1.89599091757914
"38591",-1.90491619098091
"38592",-1.89917962851207
"38593",-1.90446283995151
"38594",-1.90221768273574
"38595",-1.89195436373016
"38596",-1.89331742136952
"38597",-1.89514043819263
"38598",-1.88531529347009
"38599",-1.90219793043998
"38600",-1.90082065800139
"38601",-1.89082543513444
"38602",-1.90438195614907
"38603",-1.89968329631363
"38604",-1.89798649986145
"38605",-1.89512739443229
"38606",-1.8980859724667
"38607",-1.89776241324735
"38608",-1.90501080493396
"38609",-1.8974853789656
"38610",-1.90427068942323
"38611",-1.90545753019088
"38612",-1.90258237975484
"38613",-1.91618037133233
"38614",-1.92390286308262
"38615",-1.90803249486597
"38616",-1.91485644422166
"38617",-1.91406014250603
"38618",-1.92096557353078
"38619",-1.92941146746068
"38620",-1.91928190671046
"38621",-1.9263855164709
"38622",-1.92176473679974
"38623",-1.9253648888646
"38624",-1.92834646210865
"38625",-1.91603616679823
"38626",-1.90844801990961
"38627",-1.92989985933789
"38628",-1.9303863214036
"38629",-1.92527291209547
"38630",-1.92919178910917
"38631",-1.92482452592604
"38632",-1.91525820805335
"38633",-1.92697227794039
"38634",-1.93073437482987
"38635",-1.92289450887761
"38636",-1.9219914812667
"38637",-1.91380424560304
"38638",-1.90041578122093
"38639",-1.92364755677669
"38640",-1.92124600581961
"38641",-1.93000756726131
"38642",-1.91942314723708
"38643",-1.91640855968907
"38644",-1.92841810095177
"38645",-1.9081237883872
"38646",-1.89487691362116
"38647",-1.91602666427717
"38648",-1.91808418079406
"38649",-1.89290336329065
"38650",-1.9057724076997
"38651",-1.90054594467034
"38652",-1.90054665463117
"38653",-1.88423013540685
"38654",-1.90388010568739
"38655",-1.90327947243195
"38656",-1.89665025432347
"38657",-1.91518377870838
"38658",-1.90515851111391
"38659",-1.89972048759027
"38660",-1.89677957267554
"38661",-1.89195900284693
"38662",-1.87755486606582
"38663",-1.87084924079859
"38664",-1.88041286670832
"38665",-1.87590575586756
"38666",-1.86394043202847
"38667",-1.86037446587454
"38668",-1.85272494261898
"38669",-1.87320374463234
"38670",-1.8454912056986
"38671",-1.83924773787065
"38672",-1.85541296626316
"38673",-1.86962350250184
"38674",-1.84559201335648
"38675",-1.84700116138841
"38676",-1.84898134534562
"38677",-1.85565050158751
"38678",-1.86778206035079
"38679",-1.86783166998993
"38680",-1.85131277755664
"38681",-1.86052625825448
"38682",-1.8652945471282
"38683",-1.86269380648029
"38684",-1.84855298200623
"38685",-1.85435372423651
"38686",-1.8421995273268
"38687",-1.85046283680623
"38688",-1.84058024917768
"38689",-1.84884486741236
"38690",-1.86184018049125
"38691",-1.87015786304106
"38692",-1.88234913363365
"38693",-1.87954518126806
"38694",-1.88373431270588
"38695",-1.88135518277102
"38696",-1.88038695733071
"38697",-1.87571583399029
"38698",-1.88637137245078
"38699",-1.88212832339071
"38700",-1.89337085169015
"38701",-1.87484480604417
"38702",-1.88793958432479
"38703",-1.86972971029878
"38704",-1.87773252744538
"38705",-1.88112213475532
"38706",-1.88622549861383
"38707",-1.86746892225929
"38708",-1.85920851532073
"38709",-1.87583570478173
"38710",-1.87222012213072
"38711",-1.86587927825356
"38712",-1.86254815125805
"38713",-1.87329849790198
"38714",-1.85959046331733
"38715",-1.84631825938932
"38716",-1.84425438266082
"38717",-1.84924817431863
"38718",-1.83972708372545
"38719",-1.83367858036491
"38720",-1.82807098105291
"38721",-1.83109650033048
"38722",-1.82862837403768
"38723",-1.82520115842095
"38724",-1.82792082559047
"38725",-1.82432079275613
"38726",-1.82715218198841
"38727",-1.82736843806811
"38728",-1.83185046117291
"38729",-1.83383335030872
"38730",-1.82144983995501
"38731",-1.81898038260535
"38732",-1.8151179630758
"38733",-1.81116857951815
"38734",-1.81119192818518
"38735",-1.81819072500783
"38736",-1.81588574239083
"38737",-1.81590962345049
"38738",-1.805982052747
"38739",-1.8194679970754
"38740",-1.82622921057179
"38741",-1.81892977689067
"38742",-1.81416946959222
"38743",-1.82887694810469
"38744",-1.82974660531502
"38745",-1.83387305553539
"38746",-1.83165197381464
"38747",-1.82998257814984
"38748",-1.83317165516621
"38749",-1.83148943482992
"38750",-1.83964447835792
"38751",-1.8361611941508
"38752",-1.84486791821883
"38753",-1.83498215418235
"38754",-1.83280096052231
"38755",-1.82847623845588
"38756",-1.83071513246184
"38757",-1.82615000569861
"38758",-1.84136852125263
"38759",-1.82896753925747
"38760",-1.82864020166616
"38761",-1.82445369274503
"38762",-1.83288864909616
"38763",-1.83862491088243
"38764",-1.8212955646337
"38765",-1.82017024755979
"38766",-1.82571518314335
"38767",-1.82538781973484
"38768",-1.83406197685726
"38769",-1.83214356042532
"38770",-1.8305716826416
"38771",-1.83081519659662
"38772",-1.83483087103523
"38773",-1.83503400132009
"38774",-1.8390641291132
"38775",-1.83809890673537
"38776",-1.83027634274071
"38777",-1.84422488173043
"38778",-1.82943174993438
"38779",-1.8279407399374
"38780",-1.81803478775757
"38781",-1.81901338989014
"38782",-1.80992667500894
"38783",-1.82425349950025
"38784",-1.82680228125794
"38785",-1.82049392763117
"38786",-1.82440552315193
"38787",-1.81895576695987
"38788",-1.82277747530336
"38789",-1.82075265627925
"38790",-1.82314466864471
"38791",-1.83181948570097
"38792",-1.81067703518555
"38793",-1.82012197975397
"38794",-1.81726840814501
"38795",-1.80896914501767
"38796",-1.80915004333477
"38797",-1.80633605665861
"38798",-1.80096245545847
"38799",-1.80879030888211
"38800",-1.79589265228301
"38801",-1.80371283301279
"38802",-1.79983405338928
"38803",-1.80452600916087
"38804",-1.80527155689269
"38805",-1.81604790924585
"38806",-1.82174127028049
"38807",-1.8217025671932
"38808",-1.83002852838654
"38809",-1.81716098337289
"38810",-1.82239231398149
"38811",-1.81903045854626
"38812",-1.82206425448676
"38813",-1.83382969588625
"38814",-1.81601381540788
"38815",-1.80356708675534
"38816",-1.81910670776701
"38817",-1.81602699296899
"38818",-1.81815801281125
"38819",-1.82166124814951
"38820",-1.82955376591071
"38821",-1.83232111773975
"38822",-1.8105657182544
"38823",-1.8105502543759
"38824",-1.80600102443976
"38825",-1.81275720819649
"38826",-1.80035818623852
"38827",-1.802155623691
"38828",-1.80729056812459
"38829",-1.80147440386193
"38830",-1.78809809215908
"38831",-1.77738865781936
"38832",-1.79300136168386
"38833",-1.78969652863464
"38834",-1.77678776204673
"38835",-1.8029121983341
"38836",-1.80396269386013
"38837",-1.79090816296517
"38838",-1.78942370528584
"38839",-1.79457375865301
"38840",-1.80863447788111
"38841",-1.80193316624374
"38842",-1.78896586916082
"38843",-1.79171365427041
"38844",-1.77767043092078
"38845",-1.78302971569799
"38846",-1.78818475188128
"38847",-1.78507759025515
"38848",-1.80327137575162
"38849",-1.79812571599921
"38850",-1.79557151000531
"38851",-1.80654622216062
"38852",-1.80129218574251
"38853",-1.80585031607492
"38854",-1.79369641482537
"38855",-1.80688487753093
"38856",-1.78752664883752
"38857",-1.80355507672587
"38858",-1.81113570249227
"38859",-1.8011039554133
"38860",-1.80207128502375
"38861",-1.81491822128475
"38862",-1.77755367312185
"38863",-1.79567381499519
"38864",-1.78272680157626
"38865",-1.79771796165384
"38866",-1.79444914067014
"38867",-1.79119961771476
"38868",-1.80337925336893
"38869",-1.80495414991864
"38870",-1.79874722822855
"38871",-1.80899002876821
"38872",-1.80731455266129
"38873",-1.80184027756501
"38874",-1.79766162347736
"38875",-1.80343826016565
"38876",-1.81325871662994
"38877",-1.81482078295497
"38878",-1.81497373608903
"38879",-1.82116479979063
"38880",-1.81685313091241
"38881",-1.82301985036817
"38882",-1.82327836190882
"38883",-1.83633376864756
"38884",-1.82292589664731
"38885",-1.80588112561417
"38886",-1.81261494690942
"38887",-1.81116377723223
"38888",-1.82293934478865
"38889",-1.8213072138667
"38890",-1.80831683539141
"38891",-1.82005942246857
"38892",-1.81924424719912
"38893",-1.81724216591651
"38894",-1.80628123511525
"38895",-1.81277389751722
"38896",-1.81641339453
"38897",-1.80853739191923
"38898",-1.80956374995921
"38899",-1.81816959678961
"38900",-1.8204891625911
"38901",-1.82217444585579
"38902",-1.82005448510688
"38903",-1.82762481827678
"38904",-1.82019561191149
"38905",-1.82807526506303
"38906",-1.83139570326591
"38907",-1.82272413899188
"38908",-1.83289730949475
"38909",-1.81951553606437
"38910",-1.82429223142878
"38911",-1.83700362514091
"38912",-1.83999461847983
"38913",-1.8296050972371
"38914",-1.82786088150747
"38915",-1.84260344179192
"38916",-1.83288005900387
"38917",-1.83455861145474
