"","x"
"1151",-1.31857075296952
"1152",-1.32737536171378
"1153",-1.33597024210506
"1154",-1.33635500620133
"1155",-1.32884583950062
"1156",-1.31408353118483
"1157",-1.31448536755256
"1158",-1.3106347786402
"1159",-1.31767394217366
"1160",-1.32719312269782
"1161",-1.32177191550317
"1162",-1.32199478344726
"1163",-1.32123306230712
"1164",-1.31707645570834
"1165",-1.32177049738638
"1166",-1.31916448461243
"1167",-1.31059819340764
"1168",-1.30570728620607
"1169",-1.30855746903415
"1170",-1.30770031464014
"1171",-1.3108174027033
"1172",-1.30670952777988
"1173",-1.31197143754961
"1174",-1.31191694015148
"1175",-1.31306971712001
"1176",-1.322194627537
"1177",-1.32307070804449
"1178",-1.31883515317853
"1179",-1.30858915095611
"1180",-1.32232660831504
"1181",-1.31879818597418
"1182",-1.32845678824312
"1183",-1.32584614936307
"1184",-1.33349342156881
"1185",-1.3130901580955
"1186",-1.32429133592233
"1187",-1.32480175727766
"1188",-1.33934725203391
"1189",-1.33940277944442
"1190",-1.34503027402941
"1191",-1.34075200238736
"1192",-1.33519130271552
"1193",-1.34803064716169
"1194",-1.34675234570709
"1195",-1.34585648829878
"1196",-1.34248741073036
"1197",-1.34860060981918
"1198",-1.34642004201992
"1199",-1.35551674543984
"1200",-1.33730662865045
"1201",-1.33911642343522
"1202",-1.35034391361865
"1203",-1.36175506792497
"1204",-1.34466978226857
"1205",-1.35106210420157
"1206",-1.35372171011728
"1207",-1.35004435475711
"1208",-1.35493095669173
"1209",-1.35084864176906
"1210",-1.35405226602148
"1211",-1.35220190056621
"1212",-1.35584682635075
"1213",-1.36217293523345
"1214",-1.35837549019146
"1215",-1.3595557794701
"1216",-1.35500164272987
"1217",-1.3705243799016
"1218",-1.37245836697852
"1219",-1.3650742914916
"1220",-1.37874050154407
"1221",-1.36637913177774
"1222",-1.36866079265173
"1223",-1.37726833034622
"1224",-1.38254872547102
"1225",-1.3781818174297
"1226",-1.37764894271757
"1227",-1.3760096208843
"1228",-1.37379450399316
"1229",-1.37933216070864
"1230",-1.366371682162
"1231",-1.37705163025805
"1232",-1.37807530287643
"1233",-1.37289451799832
"1234",-1.38256273755176
"1235",-1.37960657164055
"1236",-1.37258830194225
"1237",-1.36845477945545
"1238",-1.39251923048138
"1239",-1.38945863735642
"1240",-1.37906498340531
"1241",-1.38142505166735
"1242",-1.38292968545372
"1243",-1.38111064706536
"1244",-1.36618146896763
"1245",-1.39272947790022
"1246",-1.38349773612385
"1247",-1.39141937507288
"1248",-1.38534159988689
"1249",-1.38690628192331
"1250",-1.38328722568309
"1251",-1.39333117763901
"1252",-1.38494274137951
"1253",-1.38100262432682
"1254",-1.40364389999084
"1255",-1.38611588402915
"1256",-1.39696703677893
"1257",-1.39781681681335
"1258",-1.38548604605298
"1259",-1.40480779517333
"1260",-1.3957587643391
"1261",-1.39174038102689
"1262",-1.39380213522164
"1263",-1.39781313567781
"1264",-1.40146121610194
"1265",-1.40963820619079
"1266",-1.40658330277916
"1267",-1.41510963678259
"1268",-1.41559107299833
"1269",-1.4179527477509
"1270",-1.41505094799209
"1271",-1.41703134723832
"1272",-1.41129139592414
"1273",-1.41683587117611
"1274",-1.42173152852841
"1275",-1.42611728375576
"1276",-1.42393828553753
"1277",-1.44896787950689
"1278",-1.43187751162884
"1279",-1.43542874163105
"1280",-1.43190111233681
"1281",-1.44330266796393
"1282",-1.43600879429697
"1283",-1.4308177113878
"1284",-1.42674749971497
"1285",-1.42606986485922
"1286",-1.4287629960043
"1287",-1.43147629421078
"1288",-1.43534368176697
"1289",-1.44115341300463
"1290",-1.43135967046727
"1291",-1.4341072699318
"1292",-1.44061919576615
"1293",-1.44911280170829
"1294",-1.43563828480776
"1295",-1.44933266634328
"1296",-1.43718442648878
"1297",-1.44340792685924
"1298",-1.43896342771239
"1299",-1.4400320603305
"1300",-1.44954992648804
"1301",-1.44722772524409
"1302",-1.45987585853826
"1303",-1.45749760176363
"1304",-1.47154809641875
"1305",-1.48015713138596
"1306",-1.48006377810038
"1307",-1.48478963219329
"1308",-1.49134070962841
"1309",-1.48082176421296
"1310",-1.49438318206746
"1311",-1.49333108798253
"1312",-1.51294675407856
"1313",-1.50220076375032
"1314",-1.50628584582815
"1315",-1.51285081480884
"1316",-1.50707982214304
"1317",-1.50689116302963
"1318",-1.51052162607998
"1319",-1.50766429220738
"1320",-1.50553923661981
"1321",-1.51303452143517
"1322",-1.51493168802005
"1323",-1.50375765627346
"1324",-1.51155209728462
"1325",-1.50302401208837
"1326",-1.51276613465517
"1327",-1.5205315908809
"1328",-1.51938110875
"1329",-1.52328996788467
"1330",-1.52512382421822
"1331",-1.51739862649212
"1332",-1.51652365505399
"1333",-1.51642666677153
"1334",-1.51769506863471
"1335",-1.51478823053349
"1336",-1.51379105022516
"1337",-1.51433288168101
"1338",-1.52688757951863
"1339",-1.51774712035261
"1340",-1.52538328018418
"1341",-1.52303625930316
"1342",-1.52852694883235
"1343",-1.52235450223676
"1344",-1.52224391963452
"1345",-1.52670255466308
"1346",-1.51805149801215
"1347",-1.54268603448789
"1348",-1.52681221632467
"1349",-1.535372273568
"1350",-1.53350599545619
"1351",-1.53738775130539
"1352",-1.54122503629342
"1353",-1.53300477461634
"1354",-1.52151709297212
"1355",-1.53140940040639
"1356",-1.52465937927824
"1357",-1.54231419814749
"1358",-1.52689345515525
"1359",-1.52375880468245
"1360",-1.53913033262074
"1361",-1.52376428373955
"1362",-1.53237997734901
"1363",-1.53172061610689
"1364",-1.53608000598169
"1365",-1.52766010697582
"1366",-1.54494229192353
"1367",-1.54117059438205
"1368",-1.5413777905593
"1369",-1.54051815156064
"1370",-1.53564633423835
"1371",-1.53919613386785
"1372",-1.5308349343897
"1373",-1.53075837330945
"1374",-1.53201653294452
"1375",-1.5250744751054
"1376",-1.54399521297834
"1377",-1.55449702376285
"1378",-1.55104080627962
"1379",-1.55573227651367
"1380",-1.55726261900925
"1381",-1.55226381358631
"1382",-1.56740310456091
"1383",-1.5707888790315
"1384",-1.57251811894136
"1385",-1.56103596356175
"1386",-1.55603588405482
"1387",-1.56417708245923
"1388",-1.55864452885913
"1389",-1.55540352784835
"1390",-1.55864463572575
"1391",-1.54838541399171
"1392",-1.54740279926186
"1393",-1.54418735754307
"1394",-1.54225628035943
"1395",-1.54211395599914
"1396",-1.55221660034542
"1397",-1.54611627023161
"1398",-1.56352175710514
"1399",-1.56231147888825
"1400",-1.56145200028904
"1401",-1.56139246553938
"1402",-1.55374868212108
"1403",-1.55111203832374
"1404",-1.56759935039406
"1405",-1.56789262587811
"1406",-1.56323236977429
"1407",-1.58065392725107
"1408",-1.57526523134505
"1409",-1.56855726900022
"1410",-1.5715991720118
"1411",-1.58454514498856
"1412",-1.57370309707555
"1413",-1.58101203982428
"1414",-1.58021271062112
"1415",-1.56884450106371
"1416",-1.57330460408387
"1417",-1.56935126278579
"1418",-1.58146648122869
"1419",-1.56652774025298
"1420",-1.57601357468542
"1421",-1.5705448785657
"1422",-1.56904490320335
"1423",-1.57427376023061
"1424",-1.57707242848514
"1425",-1.57364718043861
"1426",-1.57729819472469
"1427",-1.5795693850071
"1428",-1.58895071163462
"1429",-1.58686878489943
"1430",-1.57697213360897
"1431",-1.58168067484945
"1432",-1.59082162572866
"1433",-1.59001413284903
"1434",-1.58256699927967
"1435",-1.57946800828614
"1436",-1.58466564185886
"1437",-1.58367600348065
"1438",-1.58856858418476
"1439",-1.59897053825575
"1440",-1.59341629544051
"1441",-1.58901225072968
"1442",-1.58780741889331
"1443",-1.59282437372969
"1444",-1.59048224294497
"1445",-1.59046167837424
"1446",-1.59279611313202
"1447",-1.58583328344813
"1448",-1.60069457047021
"1449",-1.59073642281338
"1450",-1.59483937895308
"1451",-1.5926868298231
"1452",-1.60337420166604
"1453",-1.59737450171721
"1454",-1.59502542988624
"1455",-1.58684918286505
"1456",-1.59592320782289
"1457",-1.59547626312568
"1458",-1.59211768895471
"1459",-1.59784639594917
"1460",-1.59761358681631
"1461",-1.60297414784419
"1462",-1.58616147944584
"1463",-1.58954834114119
"1464",-1.57876630410937
"1465",-1.5913217246014
"1466",-1.58167199665572
"1467",-1.58322280288655
"1468",-1.59983054625356
"1469",-1.60253557713079
"1470",-1.59040856596176
"1471",-1.59850421406732
"1472",-1.5920754199881
"1473",-1.59985670691163
"1474",-1.59863751834096
"1475",-1.60523117423171
"1476",-1.59526216794772
"1477",-1.59885621994747
"1478",-1.60130891807159
"1479",-1.60479319171613
"1480",-1.59488611592278
"1481",-1.6008708153671
"1482",-1.60005694610116
"1483",-1.60815064717689
"1484",-1.60036484852291
"1485",-1.611905513265
"1486",-1.61440986772741
"1487",-1.61485289020137
"1488",-1.60473767335789
"1489",-1.60662090141887
"1490",-1.61208594904481
"1491",-1.61070553358802
"1492",-1.59952017720572
"1493",-1.59844191012548
"1494",-1.60813655079661
"1495",-1.6105439555572
"1496",-1.60993861767629
"1497",-1.61934012715214
"1498",-1.62117231289633
"1499",-1.6085245119627
"1500",-1.61683038074799
"1501",-1.61629792641274
"1502",-1.62191648699477
"1503",-1.61781149395415
"1504",-1.62339602137659
"1505",-1.63194960967017
"1506",-1.61818382872331
"1507",-1.62220366121055
"1508",-1.63005687317906
"1509",-1.61337110496007
"1510",-1.62320692805571
"1511",-1.62126914544429
"1512",-1.62976098240858
"1513",-1.62729664220039
"1514",-1.63368846597105
"1515",-1.62422439732555
"1516",-1.62516409185047
"1517",-1.62949833165453
"1518",-1.62569505934158
"1519",-1.63402416008196
"1520",-1.62682690711906
"1521",-1.63435064284482
"1522",-1.63812459211362
"1523",-1.62941844107432
"1524",-1.63108416995992
"1525",-1.63832477881979
"1526",-1.6309283844428
"1527",-1.64328345919489
"1528",-1.64212384935214
"1529",-1.64427047446371
"1530",-1.63742838292171
"1531",-1.6377277162277
"1532",-1.64618740416088
"1533",-1.6473001920916
"1534",-1.64214948354516
"1535",-1.65309528086203
"1536",-1.64771079002272
"1537",-1.6425524288966
"1538",-1.63846446889256
"1539",-1.64541438455001
"1540",-1.65001947708131
"1541",-1.64035146329341
"1542",-1.64570226021972
"1543",-1.64326445004731
"1544",-1.64375479051192
"1545",-1.65176367026506
"1546",-1.6468966945283
"1547",-1.63683984272053
"1548",-1.6320784253872
"1549",-1.62916867111157
"1550",-1.63523712099982
"1551",-1.6317572384742
"1552",-1.63486538255682
"1553",-1.63585431851697
"1554",-1.64465752785085
"1555",-1.65310609255966
"1556",-1.63148330140454
"1557",-1.65887736000852
"1558",-1.65553262677863
"1559",-1.65369323250421
"1560",-1.65343589374319
"1561",-1.65691597120849
"1562",-1.65011099880237
"1563",-1.65578885968163
"1564",-1.65628403196559
"1565",-1.6708531857261
"1566",-1.65733775856397
"1567",-1.67592758355867
"1568",-1.66439839343614
"1569",-1.6882874453925
"1570",-1.68646346992672
"1571",-1.68384002068953
"1572",-1.69381110457859
"1573",-1.69362087441701
"1574",-1.69448031050354
"1575",-1.68690616075557
"1576",-1.69628447773426
"1577",-1.68940968418464
"1578",-1.69518644071073
"1579",-1.68003531124514
"1580",-1.67942349422612
"1581",-1.67182799160393
"1582",-1.68070980691168
"1583",-1.67934439618748
"1584",-1.67955114523356
"1585",-1.68809514035776
"1586",-1.67661120218884
"1587",-1.68342480421043
"1588",-1.69453711597133
"1589",-1.69139457339284
"1590",-1.68720075583509
"1591",-1.69111328869936
"1592",-1.69651966594285
"1593",-1.67578438619084
"1594",-1.68410752222672
"1595",-1.68457333522883
"1596",-1.68675537741268
"1597",-1.67962155829278
"1598",-1.68046039076667
"1599",-1.68162102336169
"1600",-1.67519272927006
"1601",-1.68026621231844
"1602",-1.67958267845226
"1603",-1.68468677463603
"1604",-1.68382016526703
"1605",-1.68166046391723
"1606",-1.67334106252028
"1607",-1.67340515547655
"1608",-1.68533189942946
"1609",-1.66873597086517
"1610",-1.67676740352137
"1611",-1.67402223889628
"1612",-1.67171036291743
"1613",-1.66270500364711
"1614",-1.64288903542456
"1615",-1.66586404438876
"1616",-1.67132583161116
"1617",-1.68640447277581
"1618",-1.67329472479927
"1619",-1.6786186364155
"1620",-1.67060802608945
"1621",-1.66744953721094
"1622",-1.67031824277119
"1623",-1.66507645817249
"1624",-1.66707572474873
"1625",-1.66548951226846
"1626",-1.65815459733749
"1627",-1.66958818568051
"1628",-1.67172968759811
"1629",-1.65891854777004
"1630",-1.68092979154106
"1631",-1.65246853044304
"1632",-1.65723153242637
"1633",-1.67165186633911
"1634",-1.6787579662609
"1635",-1.67565644425606
"1636",-1.67049116335522
"1637",-1.67607325386096
"1638",-1.67322345393743
"1639",-1.67130648133869
"1640",-1.67217754737155
"1641",-1.6658875328617
"1642",-1.6733690761067
"1643",-1.66424880469613
"1644",-1.67256363221479
"1645",-1.66806932788299
"1646",-1.66785685223566
"1647",-1.66902210034882
"1648",-1.66076455993458
"1649",-1.67629915728426
"1650",-1.68017844593522
"1651",-1.67563967085109
"1652",-1.66969982293179
"1653",-1.67618379318391
"1654",-1.68450333506001
"1655",-1.67661301681166
"1656",-1.69117214208007
"1657",-1.69551221763998
"1658",-1.6913896988275
"1659",-1.68819965481347
"1660",-1.68110878522062
"1661",-1.68563254527699
"1662",-1.6876654482782
"1663",-1.68511238950695
"1664",-1.69257579171369
"1665",-1.68255312144817
"1666",-1.68993773740077
"1667",-1.69016352358679
"1668",-1.69062006640842
"1669",-1.68758208130809
"1670",-1.69623210006203
"1671",-1.68944553935462
"1672",-1.69300637537571
"1673",-1.6969513877255
"1674",-1.69602217074271
"1675",-1.69258289746893
"1676",-1.70591958399664
"1677",-1.69765651785396
"1678",-1.6900297424799
"1679",-1.69951086285965
"1680",-1.69353006077109
"1681",-1.68871993869566
"1682",-1.69195527847653
"1683",-1.69605837001746
"1684",-1.69088096888797
"1685",-1.69070841903355
"1686",-1.68647949470582
"1687",-1.69290015779239
"1688",-1.69678592895106
"1689",-1.69793216499609
"1690",-1.70059296557508
"1691",-1.70920099825605
"1692",-1.70865852841762
"1693",-1.70912842334146
"1694",-1.70670823997239
"1695",-1.70653454088982
"1696",-1.70597568691025
"1697",-1.70248714379704
"1698",-1.70332428498296
"1699",-1.71447428488364
"1700",-1.69976652977251
"1701",-1.70063886027847
"1702",-1.70606776678847
"1703",-1.7053067543341
"1704",-1.70258353779332
"1705",-1.69795301501717
"1706",-1.711093244484
"1707",-1.71465422426905
"1708",-1.71357953790726
"1709",-1.71356379782359
"1710",-1.70809664972275
"1711",-1.71058726896425
"1712",-1.71390799731852
"1713",-1.69415639630637
"1714",-1.71843763282061
"1715",-1.70145253416931
"1716",-1.71051308887363
"1717",-1.70848540019016
"1718",-1.70663858782626
"1719",-1.70668156821513
"1720",-1.69771160259395
"1721",-1.7012292282943
"1722",-1.7042931272217
"1723",-1.69837374940146
"1724",-1.7035662665544
"1725",-1.70732561942571
"1726",-1.70742048723812
"1727",-1.70434765443815
"1728",-1.70245908448965
"1729",-1.70349085488021
"1730",-1.7167022591606
"1731",-1.72150198532745
"1732",-1.71018348745649
"1733",-1.70121794248001
"1734",-1.70105939268996
"1735",-1.71378324835731
"1736",-1.70802909870559
"1737",-1.70806856037226
"1738",-1.70799166122874
"1739",-1.70222380974808
"1740",-1.69507636748413
"1741",-1.69786555569172
"1742",-1.70467454313474
"1743",-1.70128639677481
"1744",-1.70745500397055
"1745",-1.69699833569262
"1746",-1.70534855415249
"1747",-1.70891260418798
"1748",-1.71166621790292
"1749",-1.70410722410764
"1750",-1.70693979148032
"1751",-1.69993410930567
"1752",-1.70048594683286
"1753",-1.69463409251688
"1754",-1.69920387857944
"1755",-1.698182806266
"1756",-1.70302966097437
"1757",-1.70248591633617
"1758",-1.69741735552397
"1759",-1.69793942596434
"1760",-1.70604185975805
"1761",-1.70612874360857
"1762",-1.70948950893981
"1763",-1.7004618685072
"1764",-1.71340752553489
"1765",-1.71289354216225
"1766",-1.71865874839974
"1767",-1.71693673728125
"1768",-1.70394761694392
"1769",-1.70937609020078
"1770",-1.71067910987173
"1771",-1.70787172619959
"1772",-1.70727107312741
"1773",-1.71338235396616
"1774",-1.70730510690062
"1775",-1.70821348557108
"1776",-1.71539876971924
"1777",-1.7185005679526
"1778",-1.72258656703368
"1779",-1.72651019402962
"1780",-1.72559290099312
"1781",-1.72141269346124
"1782",-1.72117769214735
"1783",-1.7206026051512
"1784",-1.7174948180429
"1785",-1.72115310464031
"1786",-1.70929055474097
"1787",-1.71953003943986
"1788",-1.7026071829282
"1789",-1.70871625719199
"1790",-1.70696912521859
"1791",-1.70636139379149
"1792",-1.70333543266111
"1793",-1.71018753247543
"1794",-1.71447072182686
"1795",-1.70827319821871
"1796",-1.71525634520106
"1797",-1.70602807955077
"1798",-1.70526403210286
"1799",-1.69478014932014
"1800",-1.70924701390197
"1801",-1.70766673296196
"1802",-1.70853886510263
"1803",-1.70644788050073
"1804",-1.72387096298408
"1805",-1.70339256986744
"1806",-1.71714135066433
"1807",-1.71900802386541
"1808",-1.71676069155005
"1809",-1.72265545154482
"1810",-1.73829166296482
"1811",-1.7264350670814
"1812",-1.73473683902855
"1813",-1.73323472280843
"1814",-1.71913838221257
"1815",-1.74620566376903
"1816",-1.73857026456805
"1817",-1.73580414479638
"1818",-1.73270628050805
"1819",-1.74212556618784
"1820",-1.73916966740408
"1821",-1.75210081736529
"1822",-1.74348505912848
