"","x"
"10608",-2.1758916833841
"10609",-2.01917852198866
"10610",-1.92988044905771
"10611",-1.90407318916329
"10612",-1.90546242800521
"10613",-1.88126719535932
"10614",-1.8971263198842
"10615",-1.90500157162306
"10616",-1.98719885556696
"10617",-1.85183298805662
"10618",-1.70031810380204
"10619",-1.91499081274123
"10620",-1.91554577636172
"10621",-1.91656148596182
"10622",-1.82453792292324
"10623",-2.02341896186424
"10624",-1.89906849498272
"10625",-1.87231697161711
"10626",-1.88133369128035
"10627",-1.78586390878774
"10628",-1.99630695772188
"10629",-1.98969683623678
"10630",-1.83184439005875
"10631",-2.01299646945864
"10632",-1.79865115759985
"10633",-1.90698805041332
"10634",-1.90083597147915
"10635",-1.94362646673122
"10636",-2.07844451837162
"10637",-2.00020127561721
"10638",-1.65287814982751
"10639",-1.89998784957039
"10640",-1.78268096364486
"10641",-1.80194225074537
"10642",-2.04397829561573
"10643",-1.85480074034505
"10644",-1.82464595769882
"10645",-1.79638518110479
"10646",-1.64304734663528
"10647",-2.00506641005722
"10648",-1.8339859296468
"10649",-1.84913488328123
"10650",-1.91560265131337
"10651",-1.88725006371362
"10652",-1.79804875751429
"10653",-1.89246488800872
"10654",-1.99369673604471
"10655",-2.02370234686347
"10656",-1.90958803278861
"10657",-1.84117837162506
"10658",-1.8191888932985
"10659",-1.75325774571984
"10660",-1.76605868989851
"10661",-1.72378304081617
"10662",-1.94433828334986
"10663",-1.91067413285343
"10664",-1.61626466042326
"10665",-1.72849221843495
"10666",-1.78402279215382
"10667",-1.81070266199411
"10668",-1.78320634394534
"10669",-1.87701116281699
"10670",-1.87087204671076
"10671",-1.8439420990948
"10672",-1.8875143238473
"10673",-1.87709952277988
"10674",-1.89410059565392
"10675",-1.75442624274661
"10676",-1.81543880373547
"10677",-1.8429260178239
"10678",-1.78044883049042
"10679",-1.80683880511477
"10680",-1.97732753740967
"10681",-1.83617749977174
"10682",-1.84428001290609
"10683",-1.9747548813685
"10684",-1.90162555619233
"10685",-1.85464580599288
"10686",-1.97047063483859
"10687",-2.07965696877973
"10688",-1.84116730619313
"10689",-1.74682334216831
"10690",-1.93609864799542
"10691",-1.79443269734419
"10692",-1.89513178535111
"10693",-1.80187069536471
"10694",-1.99070193526139
"10695",-1.81961746568139
"10696",-1.7389271638468
"10697",-2.00598859357771
"10698",-1.84530880306361
"10699",-1.90868588058749
"10700",-1.90900977869991
"10701",-1.78832002779198
"10702",-1.84946947851255
"10703",-1.92822817786413
"10704",-1.82443992616522
"10705",-1.90011979595192
"10706",-1.92171742847413
"10707",-1.85605072675412
"10708",-1.86094449733686
"10709",-1.9266472433529
"10710",-2.07242263357904
"10711",-1.88433324128512
"10712",-2.06987921423724
"10713",-2.06819227410698
"10714",-1.8589194601996
"10715",-1.93582105931444
"10716",-2.02254766640053
"10717",-1.89173685034795
"10718",-2.03046756233083
"10719",-1.98046854367618
"10720",-1.81572276817151
"10721",-1.93037343726694
"10722",-1.9492405544541
"10723",-1.82619937053517
"10724",-1.8978303532095
"10725",-1.92872237366602
"10726",-1.87665275267865
"10727",-1.97284962719238
"10728",-1.86705821595801
"10729",-1.74688379243341
"10730",-2.0353479057148
"10731",-1.91915435838446
"10732",-2.13594980499244
"10733",-1.93455176259424
"10734",-1.81506818329121
"10735",-2.06983252351951
"10736",-2.07062489909472
"10737",-1.87163407237207
"10738",-1.95861307747687
"10739",-1.73904718365223
"10740",-1.91442096026286
"10741",-1.87200472541079
"10742",-1.9130180244671
"10743",-1.83516351531813
"10744",-1.98833574784101
"10745",-1.85005822629937
"10746",-1.84885986981788
"10747",-1.97562213437265
"10748",-1.85408496991451
"10749",-1.72232761931959
"10750",-1.96923118576246
"10751",-1.80709204113922
"10752",-2.03319187169656
"10753",-1.83840612313755
"10754",-1.80679650628118
"10755",-1.90508826064029
"10756",-1.88792796563387
"10757",-1.79421331734446
"10758",-1.88029099565733
"10759",-1.90316753708688
"10760",-1.87492309376698
"10761",-1.86045164887277
"10762",-1.81779486039633
"10763",-1.97764361239386
"10764",-1.76033745898071
"10765",-1.87661284677887
"10766",-1.93166677715635
"10767",-1.97040665440926
"10768",-1.93433711014836
"10769",-1.75421077347503
"10770",-2.10513036475501
"10771",-1.73445886848297
"10772",-2.01361088618991
"10773",-1.57595347583901
"10774",-1.99495905328321
"10775",-1.9282724502812
"10776",-2.28327090834421
"10777",-1.91829114186052
"10778",-1.80372308192197
"10779",-1.9567539515301
"10780",-1.9396612240377
"10781",-2.09609327817238
"10782",-1.98827769738206
"10783",-2.07624129764193
"10784",-1.87767256080987
"10785",-1.83027161089958
"10786",-1.92253886017988
"10787",-1.93351007355694
"10788",-1.94691701676069
"10789",-1.68424614261214
"10790",-2.03193731685628
"10791",-1.90910991396827
"10792",-1.91888186397491
"10793",-1.95486129702831
"10794",-2.00950734197569
"10795",-1.95602205841603
"10796",-1.94913526541479
"10797",-1.98215844445871
"10798",-1.98422175384266
"10799",-2.08705184108547
"10800",-1.96125385262239
"10801",-1.84700279958833
"10802",-1.92948661987836
"10803",-1.70523932334828
"10804",-2.008518720569
"10805",-2.14723779998574
"10806",-1.93181908794253
"10807",-1.88653332791107
"10808",-1.91390276009705
"10809",-1.91047882299159
"10810",-1.94497774589631
"10811",-1.92778563120982
"10812",-1.99877389622371
"10813",-1.99134056708812
"10814",-1.9166217212364
"10815",-1.85782089461941
"10816",-1.80933525180274
"10817",-1.79604319179417
"10818",-1.90486500041091
"10819",-1.81601052234431
"10820",-1.87009619881344
"10821",-1.68709806444775
"10822",-1.90830956638068
"10823",-1.98362852195385
"10824",-1.82994735054597
"10825",-1.89497432906057
"10826",-1.82067864688314
"10827",-1.87652597932411
"10828",-1.88435659042422
"10829",-1.94276506935099
"10830",-1.94454671752068
"10831",-2.0591884018062
"10832",-1.85081342523573
"10833",-1.8304779342806
"10834",-1.75883654012905
"10835",-1.95532089193912
"10836",-1.85751458280996
"10837",-1.85749381975373
"10838",-1.86714932221187
"10839",-1.98156880223656
"10840",-1.90706362760793
"10841",-1.9207604226338
"10842",-1.95859078939155
"10843",-1.8727156653917
"10844",-1.92634118849074
"10845",-1.89395619482438
"10846",-1.95578531591275
"10847",-1.82588374013379
"10848",-1.85063555244634
"10849",-1.78848511817398
"10850",-2.09982921928871
"10851",-1.87883971711831
"10852",-2.04809899793593
"10853",-2.02435042708932
"10854",-1.9626192347694
"10855",-1.84761207947332
"10856",-1.85281977909633
"10857",-1.91517505877602
"10858",-1.86062140931417
"10859",-1.91913627295334
"10860",-1.83689583264381
"10861",-1.91534305516218
"10862",-2.06495397917162
"10863",-2.04979942514883
"10864",-1.97403490209742
"10865",-1.83319139478258
"10866",-1.81120666700609
"10867",-1.80645652329785
"10868",-1.9599395301028
"10869",-1.85545849190227
"10870",-2.00841631893301
"10871",-1.869231373804
"10872",-1.88560540374098
"10873",-1.88772677118449
"10874",-1.77289982622216
"10875",-1.95992570809131
"10876",-1.85073740203377
"10877",-2.08994237283102
"10878",-1.96018339986578
"10879",-2.03471758962081
"10880",-1.7737708196336
"10881",-1.83066850701755
"10882",-1.9236928793039
"10883",-1.93968387000946
"10884",-1.91432702814916
"10885",-1.86623839464751
"10886",-1.87094074498326
"10887",-1.79693122524847
"10888",-1.68400955005589
"10889",-1.95839233413806
"10890",-1.97964368583283
"10891",-1.78974347658677
"10892",-1.87086674138163
"10893",-1.88149101728203
"10894",-1.89171357399819
"10895",-1.78416022606515
"10896",-1.64456565043297
"10897",-1.92486796655863
"10898",-1.89796774102437
"10899",-1.97293377615831
"10900",-1.74534997712431
"10901",-1.9890679294965
"10902",-1.9230235909938
"10903",-1.82871334965414
"10904",-1.86920525057296
"10905",-1.8662256946994
"10906",-1.7766776253431
"10907",-1.7843775630229
"10908",-1.70322596728753
"10909",-1.86551538502022
"10910",-1.96673794448676
"10911",-2.02654290512668
"10912",-1.94673352530645
"10913",-1.85012131883513
"10914",-1.91123481567273
"10915",-1.88587124092125
"10916",-2.06055985616311
"10917",-1.91964386566278
"10918",-1.89851348557526
"10919",-1.8734012184406
"10920",-1.97518625277359
"10921",-1.95519709810241
"10922",-1.77502677216601
"10923",-1.8379476577716
"10924",-2.02649179341737
"10925",-1.86563442659793
"10926",-1.81664549675533
"10927",-1.86138411262903
"10928",-2.01508672717822
"10929",-1.77493044152153
"10930",-1.92531918479665
"10931",-1.82912035383361
"10932",-1.8206603757568
"10933",-1.97737862135092
"10934",-1.67532968054968
"10935",-1.83496449592019
"10936",-2.00539264519054
"10937",-1.95043636205416
"10938",-1.89806886357232
"10939",-1.82298243457447
"10940",-1.94614982540685
"10941",-1.95794820506533
"10942",-1.88936011262521
"10943",-1.70102834770504
"10944",-1.72099833057232
"10945",-1.86123953933365
"10946",-1.89803156646469
"10947",-1.84815456683956
"10948",-1.85502283461844
"10949",-1.86968537147404
"10950",-1.90902542070791
"10951",-1.89353145359955
"10952",-1.81760243575181
"10953",-1.87148591741259
"10954",-1.88979011846663
"10955",-1.993488408472
"10956",-1.96550818761971
"10957",-1.98235828477909
"10958",-2.11260533620286
"10959",-1.82673878695713
"10960",-1.97211810195156
"10961",-1.84226579420504
"10962",-1.9948177853436
"10963",-1.95400844622134
"10964",-1.72466817118233
"10965",-1.77719986480521
"10966",-1.98267454669362
"10967",-1.82964015998927
"10968",-1.96253613358452
"10969",-1.904242888218
"10970",-1.91324156077209
"10971",-1.93752359891185
"10972",-1.75909827232911
"10973",-1.90598233277655
"10974",-1.85317582951919
"10975",-2.04127500889196
"10976",-2.03341182055981
"10977",-2.00785669999678
"10978",-1.82485832269937
"10979",-1.8694963648235
"10980",-2.00200201892133
"10981",-1.82927853922591
"10982",-1.8581168290035
"10983",-1.96603294377547
"10984",-1.98826576976523
"10985",-2.0071950125941
"10986",-1.77144015595407
"10987",-1.88629747582358
"10988",-1.90029195627667
"10989",-1.88674720486762
"10990",-1.75654545838157
"10991",-1.92739068784149
"10992",-2.0978730186538
"10993",-1.7797284234535
"10994",-1.89901071358365
"10995",-1.91153961926466
"10996",-1.94030776673215
"10997",-1.91056487076346
"10998",-1.91096487739006
"10999",-1.83838302153304
"11000",-1.94914711534424
"11001",-1.77849157974548
"11002",-1.90140937648688
"11003",-1.80027007126359
"11004",-2.07507837915622
"11005",-1.87301891730812
"11006",-1.71508763807001
"11007",-1.81339230826609
"11008",-2.05307777427252
"11009",-1.75484702946982
"11010",-1.87056137091145
"11011",-1.80770273967281
"11012",-1.81114026938372
"11013",-1.74031432662002
"11014",-1.7980667442581
"11015",-2.0381905874893
"11016",-1.86183626518459
"11017",-1.86655123022378
"11018",-1.98024491354037
"11019",-1.78288280771042
"11020",-1.74153432124983
"11021",-1.86191693969677
"11022",-1.89354009082395
"11023",-1.78811463329784
"11024",-1.84821027887067
"11025",-2.06203221466309
"11026",-2.01888343980864
"11027",-1.92150399799305
"11028",-1.78845337696075
"11029",-1.89086105028231
"11030",-1.89868677849369
"11031",-1.93401187968722
"11032",-1.85675642218774
"11033",-1.94925557318799
"11034",-1.9363348262269
"11035",-1.81268447904615
"11036",-1.68685725549353
"11037",-1.94202370328227
"11038",-1.86475813266672
"11039",-1.89203453718982
"11040",-1.86859184762688
"11041",-1.870689098662
"11042",-1.67186136329087
"11043",-1.74534190804524
"11044",-2.06197724404909
"11045",-1.94674420687471
"11046",-1.68767864686565
"11047",-1.87704607844032
"11048",-2.01069516545873
"11049",-1.90984573428473
"11050",-1.81245056466937
"11051",-1.75357011291144
"11052",-1.92666849147136
"11053",-1.86882674791355
"11054",-1.80790346741531
"11055",-1.78766924334685
"11056",-1.84825038271612
"11057",-1.83782909700446
"11058",-1.84860410056685
"11059",-1.94360141170428
"11060",-1.98792732093163
"11061",-1.7557641913955
"11062",-2.04563370975277
"11063",-2.03029903653568
"11064",-1.87807741895143
"11065",-1.86483498744655
"11066",-1.8019636769116
"11067",-1.94065301012972
"11068",-1.98946309588778
"11069",-1.87837221426988
"11070",-1.76322716355286
"11071",-1.88244196427904
"11072",-1.93967461704798
"11073",-1.8124499240044
"11074",-1.78193293822173
"11075",-1.90688808184618
"11076",-1.79707862938232
"11077",-1.87855984879384
"11078",-1.89131220443383
"11079",-1.72869296844221
"11080",-2.1334281063393
"11081",-1.94116322694216
"11082",-1.94303264609227
"11083",-1.80132687548395
"11084",-1.99338533193905
"11085",-1.91226070167464
"11086",-1.90399344027083
"11087",-1.88773406840729
"11088",-2.09385043666952
"11089",-1.88382440005927
"11090",-1.99093369560931
"11091",-1.8726606839141
"11092",-1.88222154341756
"11093",-1.95358416201614
"11094",-1.79784453737946
"11095",-1.95706636437222
"11096",-1.91606995315116
"11097",-1.82511334721594
"11098",-1.81360345140959
"11099",-1.91019032739679
"11100",-1.9625409970778
"11101",-1.90530522770871
"11102",-1.96535405703015
"11103",-1.7655223256448
"11104",-2.03136765808404
"11105",-1.87777093432393
"11106",-1.63200791468914
"11107",-1.89694936574097
"11108",-1.96280444096156
"11109",-1.82894596623778
"11110",-2.14933544767421
"11111",-1.87763433359894
"11112",-1.84171817990801
"11113",-1.84549535805775
"11114",-1.82173796119983
"11115",-1.73221790289152
"11116",-1.90932021250872
"11117",-1.91149458786106
"11118",-1.90661528216178
"11119",-1.98627114387007
"11120",-1.81219420068258
"11121",-1.77483601398319
"11122",-1.87784976050591
"11123",-1.92655678929281
"11124",-1.77871491847669
"11125",-1.86264098032845
"11126",-1.92695029192596
"11127",-2.01062691819422
"11128",-1.97032131764937
"11129",-1.80885246897762
"11130",-1.9360154021155
"11131",-1.75785870459559
"11132",-1.91550211110924
"11133",-1.93081291149848
"11134",-1.97787838373046
"11135",-1.81068947844224
"11136",-1.82035788065459
"11137",-1.74585018997913
"11138",-1.7116328821429
"11139",-1.67656334068128
"11140",-1.97213098384183
"11141",-1.73325076532333
"11142",-1.92961773950806
"11143",-1.81781124094983
"11144",-1.98112300572446
"11145",-1.94835496339762
"11146",-2.10629422873062
"11147",-1.82802919238741
"11148",-1.9397951352371
"11149",-2.01945950746897
"11150",-1.88423028510278
"11151",-1.97958900494119
"11152",-1.97714154646334
"11153",-1.91989692079948
"11154",-1.9566902926528
"11155",-1.9219906546512
"11156",-1.71990666125751
"11157",-1.82773501617543
"11158",-1.83601706749143
"11159",-1.66781567017229
"11160",-2.09228399351684
"11161",-1.99227749330653
"11162",-1.88504800219784
"11163",-1.81913133869757
"11164",-1.86570535714057
"11165",-1.65199875811603
"11166",-1.77892586110239
"11167",-1.91751750590094
"11168",-2.00480521966993
"11169",-2.02373991008348
"11170",-1.83476952517325
"11171",-1.90543915267212
"11172",-1.97177021160934
"11173",-1.93878964622922
"11174",-1.67923797061367
"11175",-1.66324880184168
"11176",-1.73884048761014
"11177",-1.89621979031557
"11178",-1.55605303671021
"11179",-1.89392864685478
"11180",-1.91661749490201
"11181",-1.78774036568482
"11182",-2.0710770950487
"11183",-1.96132769607984
"11184",-1.86756078996222
"11185",-2.06957377391031
"11186",-1.77264921710067
"11187",-1.74346876893172
"11188",-1.97487379083392
"11189",-1.8945465405891
"11190",-1.66783774083412
"11191",-2.08910357614052
"11192",-1.94391539273827
"11193",-1.95526770086756
"11194",-1.98426560162025
"11195",-1.96141445717022
"11196",-1.91125548460938
"11197",-2.05897704169481
"11198",-1.89346491648059
"11199",-1.95606607637405
"11200",-1.83016765393625
"11201",-1.96553151390663
"11202",-1.89984096010578
"11203",-1.8712680717045
"11204",-1.80264321054314
"11205",-1.92608495032472
"11206",-1.89716189369109
"11207",-1.9256072960918
"11208",-1.96498375651978
"11209",-1.9303442867747
"11210",-1.8994085235436
"11211",-1.82470706845738
"11212",-2.07724374302552
"11213",-1.78394071387891
"11214",-2.01420978244875
"11215",-1.98068481721042
"11216",-1.78218411286062
"11217",-2.07003677072887
"11218",-2.0489470353041
"11219",-1.75215607782504
"11220",-2.02059863396008
"11221",-1.7575465755765
"11222",-1.84238431167729
"11223",-1.88299519099137
"11224",-1.89893344519192
"11225",-1.85502369423299
"11226",-1.94070697207606
"11227",-1.7315963356211
"11228",-2.02281691488771
"11229",-1.97779003514394
"11230",-1.81435525758967
"11231",-1.59151055793209
"11232",-1.93517324918916
"11233",-1.84123450636992
"11234",-1.87051695464907
"11235",-1.95236099601699
"11236",-1.98904360524343
"11237",-1.89714696579535
"11238",-1.97472057950957
"11239",-1.87068306212331
"11240",-1.77779833481794
"11241",-1.93956439687866
"11242",-1.98964909979468
"11243",-1.83892689093733
"11244",-1.99770605415596
"11245",-1.81441463392922
"11246",-1.94080905003092
"11247",-1.97273370838165
"11248",-1.81711480208364
"11249",-1.81356453106644
"11250",-1.87037872485401
"11251",-1.81089881352743
"11252",-1.73153707249066
"11253",-1.76324114657109
"11254",-1.9735060480391
"11255",-1.80928931136305
"11256",-1.77125774883792
"11257",-1.93393701279867
"11258",-1.87390088050192
"11259",-1.92153275794767
"11260",-1.92488639072841
"11261",-1.91045318315654
"11262",-1.91936482321019
"11263",-1.90562431327753
"11264",-1.75380322358642
"11265",-1.93015031733861
"11266",-1.86177211210418
"11267",-1.82337748042355
"11268",-1.88159830378252
"11269",-1.84630214298685
"11270",-1.71505882617419
"11271",-1.94742607817885
"11272",-2.04751145721933
"11273",-1.90026057324871
"11274",-1.78021786971052
"11275",-1.71275787756033
"11276",-1.80521828746991
"11277",-2.00865438121785
"11278",-1.91393135186295
"11279",-2.00989671078059
"11280",-1.91345722377578
"11281",-1.91040988284102
"11282",-1.98114772860052
"11283",-1.91330925766911
"11284",-1.82810494187651
"11285",-1.75203112769799
"11286",-1.94561372221294
"11287",-1.86594770730643
