"","x"
"12448",-1.64272936753306
"12449",-1.64580792680037
"12450",-1.48267621650136
"12451",-1.88467377045269
"12452",-1.81731933730093
"12453",-1.35977573667066
"12454",-1.56118928310913
"12455",-1.71681797455253
"12456",-1.62537484636645
"12457",-1.18173870568957
"12458",-1.52105512122482
"12459",-1.75615350697926
"12460",-1.53078953058131
"12461",-1.48982903290184
"12462",-1.62861136805151
"12463",-1.90679814475022
"12464",-1.55125249390796
"12465",-1.40703973650757
"12466",-1.66354085522364
"12467",-1.42117531075558
"12468",-1.60080353738379
"12469",-1.8394842052061
"12470",-1.55952571599367
"12471",-1.41381427282737
"12472",-1.30124907096543
"12473",-1.53286962968902
"12474",-1.5965714533127
"12475",-1.52351749299853
"12476",-1.40021211695156
"12477",-1.57227689878778
"12478",-1.69383306215781
"12479",-1.45740754609445
"12480",-1.56007211864002
"12481",-1.37042041704957
"12482",-1.69501708441454
"12483",-1.62843438435606
"12484",-1.51960239783443
"12485",-1.3008644358825
"12486",-1.54670159363852
"12487",-1.63568544041823
"12488",-1.62278768851255
"12489",-1.45056521636744
"12490",-1.88313990440901
"12491",-1.39777933480601
"12492",-1.13130353063934
"12493",-1.52038046026785
"12494",-1.55767960136483
"12495",-1.41657254483087
"12496",-1.49382512036763
"12497",-1.44824162460288
"12498",-1.60377585389069
"12499",-1.42576179905995
"12500",-1.65737076285284
"12501",-1.46157816363648
"12502",-1.30217629277494
"12503",-1.67741411679329
"12504",-1.67095442459141
"12505",-1.52014878560275
"12506",-1.54924485629141
"12507",-1.79041026260534
"12508",-1.75386770290004
"12509",-1.6519462670797
"12510",-1.4387538818561
"12511",-1.75829853978934
"12512",-1.69574726054001
"12513",-1.12798214246163
"12514",-1.41905887128141
"12515",-1.79145627703748
"12516",-1.58107758307117
"12517",-1.75158260828624
"12518",-1.47581608281596
"12519",-1.58633639103856
"12520",-1.41014616756403
"12521",-1.73981865939964
"12522",-1.57143769167103
"12523",-1.54913495675198
"12524",-1.34586871142973
"12525",-1.56902234005171
"12526",-1.56502078820349
"12527",-1.59697947222383
"12528",-1.5520029283038
"12529",-1.66704810221132
"12530",-1.59927725265748
"12531",-1.59627747811828
"12532",-1.54868403073479
"12533",-1.64647417235085
"12534",-1.98557291270703
"12535",-1.65707093593888
"12536",-1.57604852608635
"12537",-1.52752378354644
"12538",-1.59979606285803
"12539",-1.52701624600583
"12540",-1.5050483332998
"12541",-1.69081437513421
"12542",-1.34472616941411
"12543",-1.49541284687903
"12544",-1.49019912759729
"12545",-1.29888367643537
"12546",-1.44150982070646
"12547",-1.56995715105632
"12548",-1.3816081053598
"12549",-1.50743825673761
"12550",-1.37678508390526
"12551",-1.60703842595733
"12552",-1.46333309668452
"12553",-1.3692750442655
"12554",-1.576410673556
"12555",-1.62997259519396
"12556",-1.37508197801711
"12557",-1.33125662739229
"12558",-1.76115442779045
"12559",-1.56490359598048
"12560",-1.63277214927983
"12561",-1.44558527209864
"12562",-1.73482841231529
"12563",-1.40729828854348
"12564",-1.35571205703361
"12565",-1.46105258777105
"12566",-1.39839805503254
"12567",-1.48444994478461
"12568",-1.40549327787279
"12569",-1.40059841901522
"12570",-1.60511886983178
"12571",-1.37984606116224
"12572",-1.77858661575572
"12573",-1.60975873939996
"12574",-1.62878197891019
"12575",-1.57918650018044
"12576",-1.38779794956572
"12577",-1.39820477341571
"12578",-1.51224431616664
"12579",-1.23941503569775
"12580",-1.84226782025325
"12581",-1.73624395939021
"12582",-1.90207007384835
"12583",-1.41514008189469
"12584",-1.52475725440477
"12585",-1.79942907967465
"12586",-1.5839116978415
"12587",-1.60448249544962
"12588",-1.62432714626486
"12589",-1.17896946358223
"12590",-1.91223486242242
"12591",-1.61915066896677
"12592",-1.67820385266769
"12593",-1.61894541997822
"12594",-1.78324470053572
"12595",-1.61317023371048
"12596",-1.36560952369164
"12597",-1.587497693285
"12598",-1.5820235495961
"12599",-1.64829742998367
"12600",-1.3578138917873
"12601",-1.58068907307692
"12602",-1.37662512581773
"12603",-1.79441215174483
"12604",-1.38130484397204
"12605",-1.6300659302099
"12606",-1.65535019207636
"12607",-1.4513820962658
"12608",-1.57962284015825
"12609",-1.54330653172722
"12610",-1.34666331596997
"12611",-1.70807541985846
"12612",-1.58497232364254
"12613",-1.39810473712349
"12614",-1.53661473531886
"12615",-1.5365059383061
"12616",-1.9065011604106
"12617",-1.73283401801444
"12618",-1.68561075048923
"12619",-1.40309472531935
"12620",-1.44040047106689
"12621",-1.43639150689033
"12622",-1.67941343570067
"12623",-1.4916685593946
"12624",-1.48363906319607
"12625",-1.78581482432975
"12626",-1.62020482848702
"12627",-1.50731795773043
"12628",-1.53948375984519
"12629",-1.67496464334236
"12630",-1.56202097367153
"12631",-1.54173703309637
"12632",-1.89595268928835
"12633",-1.6141679127519
"12634",-1.60430942931012
"12635",-1.84084207370016
"12636",-1.78067095002943
"12637",-1.64205988558575
"12638",-1.55825218099487
"12639",-1.47002183954769
"12640",-1.79423062140411
"12641",-1.62901400603974
"12642",-1.71221319412148
"12643",-1.31954954605879
"12644",-1.47196321366708
"12645",-1.46337439655379
"12646",-1.69208556697429
"12647",-1.46055779013578
"12648",-1.95705741063643
"12649",-1.18857105676222
"12650",-1.79029515405926
"12651",-1.50620719488868
"12652",-1.48406289094211
"12653",-1.49512567642768
"12654",-1.84958594736373
"12655",-1.5005487450571
"12656",-1.41146264797736
"12657",-1.93169931590306
"12658",-1.35692579469283
"12659",-1.4033925095833
"12660",-1.39423900973652
"12661",-1.57873035905389
"12662",-1.53962942347792
"12663",-1.60857797422409
"12664",-1.61879084553481
"12665",-1.57303822956858
"12666",-1.60040099504417
"12667",-1.5810588365339
"12668",-1.49750923801513
"12669",-1.46255612904945
"12670",-1.52216973001077
"12671",-1.85210703078208
"12672",-1.62837001481878
"12673",-1.46563977342137
"12674",-1.40173968537804
"12675",-1.46958281533487
"12676",-1.65321280193962
"12677",-1.46718456962074
"12678",-1.70089354025724
"12679",-1.46835920565174
"12680",-1.65540879997644
"12681",-1.69556046308475
"12682",-1.51918415124016
"12683",-1.52534159268765
"12684",-1.76372981593605
"12685",-1.35362283902083
"12686",-1.61519112896732
"12687",-1.68189129919788
"12688",-1.72666848741927
"12689",-1.42235693705447
"12690",-1.67364672897032
"12691",-1.67501924176306
"12692",-1.6967034371948
"12693",-1.59833156245419
"12694",-1.5194046110599
"12695",-1.54984469164244
"12696",-1.54413949572613
"12697",-1.64738296191149
"12698",-1.71013942917579
"12699",-1.47121401572995
"12700",-1.48011454520732
"12701",-1.68061415611921
"12702",-1.72574593602476
"12703",-1.36147293518933
"12704",-1.6615708624817
"12705",-1.81707448757063
"12706",-1.57970809127968
"12707",-1.63706430795317
"12708",-1.55495283171617
"12709",-1.64889870506401
"12710",-1.551926326469
"12711",-1.57955410991985
"12712",-1.8281288644845
"12713",-1.63931656706779
"12714",-1.47952858045592
"12715",-1.52832514663447
"12716",-1.46425766208298
"12717",-1.24232758597928
"12718",-1.43290397437709
"12719",-1.84850163928624
"12720",-1.61660641614135
"12721",-1.42485094542587
"12722",-1.37876761789481
"12723",-1.46018170934827
"12724",-1.7863208839532
"12725",-1.64486785984241
"12726",-1.44579561410538
"12727",-1.52168883773146
"12728",-1.6267066895769
"12729",-1.36239553232175
"12730",-1.65617938201187
"12731",-1.30794402449588
"12732",-1.48469370538533
"12733",-1.26733754172623
"12734",-1.47301560205426
"12735",-1.4235452267362
"12736",-1.57025264325275
"12737",-1.95477545584939
"12738",-1.62908705863603
"12739",-1.56616558218413
"12740",-1.30912252428436
"12741",-1.50038140219129
"12742",-1.43281460821724
"12743",-1.5880321035669
"12744",-1.38820025012679
"12745",-1.54705975923702
"12746",-1.45139152065703
"12747",-1.49788010685467
"12748",-1.48911383301804
"12749",-1.78447098882617
"12750",-1.51725398847615
"12751",-1.67268290665413
"12752",-1.34652882835345
"12753",-1.3552338443499
"12754",-1.44326194414171
"12755",-1.4453041271117
"12756",-1.69899650679978
"12757",-1.40030641314204
"12758",-1.42833265549036
"12759",-1.63196050521305
"12760",-1.51678586315935
"12761",-1.62960578736596
"12762",-1.46161926339289
"12763",-1.67213957700555
"12764",-1.53302647443754
"12765",-1.35343477245061
"12766",-1.70725735772621
"12767",-1.26439458470972
"12768",-1.85312372378074
"12769",-1.49928131252685
"12770",-1.70830694848974
"12771",-1.78386781715931
"12772",-1.78131835175445
"12773",-1.43490465798913
"12774",-1.35135975701636
"12775",-1.74194261670729
"12776",-1.31808979280301
"12777",-1.60031297094185
"12778",-1.69985215180459
"12779",-1.48225374990118
"12780",-1.45316176336563
"12781",-1.7044148354732
"12782",-1.6319054255416
"12783",-1.44179826402729
"12784",-1.60205041296813
"12785",-1.85925749780024
"12786",-1.41861037770492
"12787",-1.47287536715752
"12788",-1.5390346912719
"12789",-1.49088257447875
"12790",-1.62977425931184
"12791",-1.67022156745248
"12792",-1.37945889766211
"12793",-1.91403481870409
"12794",-1.62928701277808
"12795",-1.38363414100605
"12796",-1.51663500174526
"12797",-1.42151383505416
"12798",-1.65325954116118
"12799",-1.26777526367144
"12800",-1.63287235397202
"12801",-1.85027075064269
"12802",-1.88403459696977
"12803",-1.58146878149059
"12804",-1.35419391298306
"12805",-1.67727515468078
"12806",-1.724442399848
"12807",-1.58304934847675
"12808",-1.71674317745966
"12809",-1.46660442133904
"12810",-1.87201260624041
"12811",-1.71587812128608
"12812",-1.67105330396974
"12813",-1.44158813540848
"12814",-1.74807917346318
"12815",-1.27350335891833
"12816",-1.82250279565467
"12817",-1.45486909656803
"12818",-1.61370492095516
"12819",-1.84425634704118
"12820",-1.59727339665432
"12821",-1.62839134425797
"12822",-1.38216466618513
"12823",-1.63573715796686
"12824",-1.66338684464049
"12825",-1.421064038834
"12826",-1.3641999868023
"12827",-1.35290678556104
"12828",-1.5122172915868
"12829",-1.53018802119471
"12830",-1.42167357945086
"12831",-1.47754120241935
"12832",-1.45023741196763
"12833",-1.62254033242086
"12834",-1.72786628459916
"12835",-1.54008739600086
"12836",-1.65968876566235
"12837",-1.50177006235291
"12838",-1.35876656524532
"12839",-1.47417114013335
"12840",-1.40636310012917
"12841",-1.73406492707013
"12842",-1.56734203268412
"12843",-1.35517055385854
"12844",-1.63691816945929
"12845",-1.51285670320259
"12846",-1.52612634791451
"12847",-1.71845444076452
"12848",-1.41340490735385
"12849",-1.82610303869413
"12850",-1.272897886114
"12851",-1.46543342785101
"12852",-1.58160037788083
"12853",-1.44148248996471
"12854",-1.53324121499734
"12855",-1.53009134181509
"12856",-1.47107899762922
"12857",-1.44752023322587
"12858",-1.46907616749695
"12859",-1.59663308933391
"12860",-1.53734004193015
"12861",-1.56995314701453
"12862",-1.64541598759367
"12863",-1.36891696541779
"12864",-1.54606506547804
"12865",-1.46784165928854
"12866",-1.50554407391035
"12867",-1.44872630810775
"12868",-1.35922830661686
"12869",-1.46442309984372
"12870",-1.62856546491449
"12871",-1.57500990897135
"12872",-1.50653433435297
"12873",-1.28854253788677
"12874",-1.35007992033164
"12875",-1.43731182371785
"12876",-1.46203361249045
"12877",-1.47897107174288
"12878",-1.71746172020809
"12879",-1.73176393119668
"12880",-1.66594176715211
"12881",-1.7964429065414
"12882",-1.50858187254798
"12883",-1.58991686694144
"12884",-1.55198109833447
"12885",-1.45740932578558
"12886",-1.23643240966249
"12887",-1.59002512611966
"12888",-1.88320864090253
"12889",-1.44770347686279
"12890",-1.39729936410803
"12891",-1.58362141132153
"12892",-1.38725785991422
"12893",-1.59202915243296
"12894",-1.28821731463273
"12895",-1.58131193805491
"12896",-1.48099161265069
"12897",-1.99990794186481
"12898",-1.62082907235751
"12899",-1.6876734881867
"12900",-1.40106706948191
"12901",-1.62087276978669
"12902",-1.48132029666192
"12903",-1.47090087619751
"12904",-1.74513613978497
"12905",-1.90858968066595
"12906",-1.58566078878526
"12907",-1.74052477618029
"12908",-1.48586213021729
"12909",-1.36277647893919
"12910",-1.57775554755916
"12911",-1.6030440192261
"12912",-1.55886485134018
"12913",-1.326698278242
"12914",-1.40666816671353
"12915",-1.43693610066222
"12916",-1.30495746219462
"12917",-1.37772275827927
"12918",-1.55369461657074
"12919",-1.45589025857201
"12920",-1.44319699198348
"12921",-1.5369087468508
"12922",-1.35630445889618
"12923",-1.69510959094853
"12924",-1.57381908876082
"12925",-1.76602235766369
"12926",-1.54788399175892
"12927",-1.67218386261559
"12928",-1.5828810413707
"12929",-1.56966204307538
"12930",-1.40245423076537
"12931",-1.71741233353823
"12932",-1.74953193857153
"12933",-1.35060364405706
"12934",-1.43396102937606
"12935",-1.83980349328568
"12936",-1.59024042479925
"12937",-1.73133969888761
"12938",-1.55450674037896
"12939",-1.59221366081631
"12940",-1.71514635333624
"12941",-1.75453213210174
"12942",-1.78927049934935
"12943",-1.66124405910964
"12944",-1.64321826562385
"12945",-1.59490082781607
"12946",-1.30112709988085
"12947",-1.48141601088452
"12948",-1.63416067840231
"12949",-1.71754675230409
"12950",-1.58226416554236
"12951",-1.4919446631964
"12952",-1.57345559857668
"12953",-1.31488041323178
"12954",-1.64070723230702
"12955",-1.65230155023616
"12956",-1.57592093065763
"12957",-1.6233897601438
"12958",-1.36812018281697
"12959",-1.52455823923994
"12960",-1.51044141135212
"12961",-1.68197267457252
"12962",-1.57700111937317
"12963",-1.77728905726681
"12964",-1.67463483476765
"12965",-1.52317110994685
"12966",-1.52426968915204
"12967",-1.59506000261149
"12968",-1.83199465092652
"12969",-1.63607618182737
"12970",-1.65090588045992
"12971",-1.58056990796427
"12972",-1.48773596224864
"12973",-1.56628451089651
"12974",-1.50363590893051
"12975",-1.41960653223396
"12976",-1.44331656135924
"12977",-1.47643665831519
"12978",-1.41759544907873
"12979",-1.55533576609915
"12980",-1.6806525253021
"12981",-1.37996104595754
"12982",-1.45290347352696
"12983",-1.69029891258
"12984",-1.79111950127443
"12985",-1.67467062951109
"12986",-1.86450596706274
"12987",-1.62984615856746
"12988",-1.4573292745684
"12989",-1.8761706356147
"12990",-1.58542521820475
"12991",-1.39389651326787
"12992",-1.49120930849386
"12993",-1.25588806635276
"12994",-1.26401027598283
"12995",-1.70454282254809
"12996",-1.60667883874807
"12997",-1.61479104250905
"12998",-1.70153845745718
"12999",-1.49831532155349
"13000",-1.64567473102654
"13001",-1.37997765452883
"13002",-1.56904631749903
"13003",-1.55793531760231
"13004",-1.58960292481978
"13005",-1.66276741097168
"13006",-1.43627675373524
"13007",-1.57771808192222
"13008",-1.91156010487806
"13009",-1.3755586798016
"13010",-1.54022648449413
"13011",-1.68543292402465
"13012",-1.65560319097978
"13013",-1.67287178010646
"13014",-1.71517446893143
"13015",-1.41039132145377
"13016",-1.82927896807199
"13017",-1.45044264096713
"13018",-1.67501211083468
"13019",-1.68628350820018
"13020",-1.79253499407816
"13021",-1.57802068337628
"13022",-1.40700305995292
"13023",-1.92382022828796
"13024",-1.41674956996996
"13025",-1.66701263740689
"13026",-1.8036249034426
"13027",-1.84230687452274
"13028",-1.3295001554096
"13029",-1.65584021605011
"13030",-1.72022080677389
"13031",-1.72809448018888
"13032",-1.79295780785018
"13033",-1.53539300813024
"13034",-1.349575212575
"13035",-1.71287091625621
"13036",-1.53100993242974
"13037",-1.61359111890198
"13038",-1.60738977021393
"13039",-1.78499180648727
"13040",-1.70401936966016
"13041",-1.50537333469012
"13042",-1.47598338871149
"13043",-1.12340089458255
"13044",-1.64721363131568
"13045",-1.47405058138623
"13046",-1.72051268814154
"13047",-1.556509351237
"13048",-1.61667706272448
"13049",-1.5002800058224
"13050",-1.63134122955739
"13051",-1.5798384446684
"13052",-1.61648693246874
"13053",-1.63910252168512
"13054",-1.52639411125415
"13055",-1.63577574979217
"13056",-1.46116838764881
"13057",-1.57681825534187
"13058",-1.6453096190133
"13059",-1.69702315446145
"13060",-1.69807484666337
"13061",-1.31872041378046
"13062",-1.42607657677148
"13063",-1.41834166872291
"13064",-1.42110392238348
"13065",-1.50714530441347
"13066",-1.70694819635288
"13067",-1.61496609953708
"13068",-1.69979036486561
"13069",-1.76349490808527
"13070",-1.32215578487358
"13071",-1.69890924684787
"13072",-1.50903936205467
"13073",-1.52405973131002
"13074",-1.40152362923104
"13075",-1.61054427674735
"13076",-1.51661110844192
"13077",-1.49259101290428
"13078",-1.61789576055932
"13079",-1.49521500925626
"13080",-1.5629638069738
"13081",-1.57268376490819
"13082",-1.68330944725073
"13083",-1.48756339929844
"13084",-1.5722190138033
"13085",-1.64131678437357
"13086",-1.52021330947885
"13087",-1.61827209192883
"13088",-1.83476027746489
"13089",-1.51555409975589
"13090",-1.45853009368525
"13091",-1.62007708109088
"13092",-1.61053745376772
"13093",-1.44064279888147
"13094",-1.84777123561687
"13095",-1.45216537616386
"13096",-1.6387509524082
"13097",-1.60647081225544
"13098",-1.57747432581076
"13099",-1.67501372220655
"13100",-1.55677922255557
"13101",-1.8340480039511
"13102",-1.65677959682755
"13103",-1.5100605860954
"13104",-1.20545183697097
"13105",-1.41095736474727
"13106",-1.60253674297134
"13107",-1.36473834302394
"13108",-1.42784428525363
"13109",-1.35863443246793
