"","x"
"18965",-3.46852644588422
"18966",-3.51286057369755
"18967",-3.48942110593919
"18968",-3.52056669007917
"18969",-3.4982384226591
"18970",-3.5460245172503
"18971",-3.52644199434685
"18972",-3.51211587908454
"18973",-3.55568610688424
"18974",-3.56863507482918
"18975",-3.50928929952321
"18976",-3.49439257105262
"18977",-3.55292928492837
"18978",-3.47439587985384
"18979",-3.57113982693832
"18980",-3.50101478389142
"18981",-3.47922324259002
"18982",-3.53147259198245
"18983",-3.47634775815104
"18984",-3.55859868973053
"18985",-3.5320429962207
"18986",-3.58985301403221
"18987",-3.49730081767733
"18988",-3.47991583078419
"18989",-3.47635824555772
"18990",-3.47675853575873
"18991",-3.56002767547027
"18992",-3.49705775730384
"18993",-3.52188721847554
"18994",-3.52944188969518
"18995",-3.51867858461854
"18996",-3.50885754471569
"18997",-3.50434449074831
"18998",-3.52421593654079
"18999",-3.53572938777958
"19000",-3.49595410042719
"19001",-3.50123644784209
"19002",-3.48482539061076
"19003",-3.51941084339716
"19004",-3.51244754296984
"19005",-3.50608775258136
"19006",-3.48849376925702
"19007",-3.46877422030533
"19008",-3.48164647292674
"19009",-3.47626971936961
"19010",-3.59652440137572
"19011",-3.59467748983245
"19012",-3.51737058791287
"19013",-3.57419671397347
"19014",-3.53681693994041
"19015",-3.51991052171667
"19016",-3.55288512796789
"19017",-3.51572625743841
"19018",-3.48240686344488
"19019",-3.61202960703247
"19020",-3.50738117638156
"19021",-3.50792312345279
"19022",-3.54509526414635
"19023",-3.50500653182688
"19024",-3.47716137204379
"19025",-3.48586518871735
"19026",-3.54272364651408
"19027",-3.47231184131477
"19028",-3.52583646793168
"19029",-3.50018317820977
"19030",-3.47021030308841
"19031",-3.480080815003
"19032",-3.51790129764559
"19033",-3.47435024831772
"19034",-3.48139121321763
"19035",-3.54486063735914
"19036",-3.5131375320305
"19037",-3.5052518735978
"19038",-3.53480024633437
"19039",-3.45017140064369
"19040",-3.53861779614674
"19041",-3.45378268472039
"19042",-3.47623235995286
"19043",-3.57670300688108
"19044",-3.50334973393241
"19045",-3.55891375525695
"19046",-3.51759644556952
"19047",-3.49706189048174
"19048",-3.51641214147296
"19049",-3.49398386197551
"19050",-3.48888824390277
"19051",-3.5633791561929
"19052",-3.52386696495028
"19053",-3.42312454870346
"19054",-3.48250632284134
"19055",-3.56182595440328
"19056",-3.57423442802429
"19057",-3.50246169094809
"19058",-3.4940768122398
"19059",-3.49907259082343
"19060",-3.43815931844934
"19061",-3.57367426415068
"19062",-3.47010521180636
"19063",-3.43352164245639
"19064",-3.45731197408953
"19065",-3.53183818065881
"19066",-3.45216782957843
"19067",-3.45393152692614
"19068",-3.43636546863712
"19069",-3.50096865655719
"19070",-3.43940707538743
"19071",-3.46280830735571
"19072",-3.47665313994446
"19073",-3.55121845832706
"19074",-3.43261726394972
"19075",-3.44306247865144
"19076",-3.48728653073746
"19077",-3.48861201205915
"19078",-3.49680084029178
"19079",-3.44357276181002
"19080",-3.48849029423548
"19081",-3.48033366393867
"19082",-3.42214392182743
"19083",-3.45985213084549
"19084",-3.45977025471067
"19085",-3.4795002360344
"19086",-3.46225219336803
"19087",-3.49838843153699
"19088",-3.49880409213207
"19089",-3.47380306932783
"19090",-3.44446463945702
"19091",-3.52980264340921
"19092",-3.43146319566845
"19093",-3.45561948441596
"19094",-3.49080437415503
"19095",-3.47815384442276
"19096",-3.47006800126181
"19097",-3.46219905611967
"19098",-3.51022056629436
"19099",-3.53270504536275
"19100",-3.49134865881758
"19101",-3.41754195897819
"19102",-3.50230038983105
"19103",-3.51684277244592
"19104",-3.51220810050893
"19105",-3.52679623276008
"19106",-3.43811977105569
"19107",-3.50474396705292
"19108",-3.48519350337256
"19109",-3.49554631379815
"19110",-3.48933689961189
"19111",-3.53544140633846
"19112",-3.5056751841589
"19113",-3.54967430668577
"19114",-3.4773629382989
"19115",-3.46962806665308
"19116",-3.56613171190628
"19117",-3.5310220073131
"19118",-3.47552325195431
"19119",-3.54632090712752
"19120",-3.50525397889398
"19121",-3.52160638833413
"19122",-3.51203802208348
"19123",-3.54763841053339
"19124",-3.48174235429118
"19125",-3.4793354541086
"19126",-3.51670772926718
"19127",-3.48192875250203
"19128",-3.52425228606581
"19129",-3.50262715798356
"19130",-3.48548150951964
"19131",-3.49518961036369
"19132",-3.47312109296395
"19133",-3.47746907616639
"19134",-3.47352238876561
"19135",-3.45564744628901
"19136",-3.49560979600398
"19137",-3.49508653847758
"19138",-3.46074594938929
"19139",-3.47601636845643
"19140",-3.51493581715916
"19141",-3.42532109888037
"19142",-3.46898362351903
"19143",-3.47599825256633
"19144",-3.4966243407576
"19145",-3.52063443190805
"19146",-3.47726408708374
"19147",-3.4945207995927
"19148",-3.46608758532468
"19149",-3.48068335101623
"19150",-3.47930263816102
"19151",-3.46809438228941
"19152",-3.51084385223076
"19153",-3.53438101747597
"19154",-3.49550831085602
"19155",-3.50702740348898
"19156",-3.4832412474342
"19157",-3.51060038276234
"19158",-3.54269469279214
"19159",-3.50351774073378
"19160",-3.52325726689343
"19161",-3.49882455800924
"19162",-3.49816599935793
"19163",-3.49691038638353
"19164",-3.5217947279689
"19165",-3.5408673538226
"19166",-3.53719666090122
"19167",-3.51908234789004
"19168",-3.48452351677857
"19169",-3.54420107311432
"19170",-3.51044457703792
"19171",-3.46004375783988
"19172",-3.50145703834594
"19173",-3.50168060656006
"19174",-3.54842279635086
"19175",-3.49402313815245
"19176",-3.4984096588867
"19177",-3.45716873686248
"19178",-3.52710909784556
"19179",-3.50256864519656
"19180",-3.54714745188602
"19181",-3.52234902882222
"19182",-3.5312563471989
"19183",-3.55323880247619
"19184",-3.53256334777545
"19185",-3.42012156998269
"19186",-3.4775163372786
"19187",-3.54060805540777
"19188",-3.52630115635523
"19189",-3.48487866138991
"19190",-3.46415445194364
"19191",-3.46391254043439
"19192",-3.53679848083154
"19193",-3.57078576986455
"19194",-3.48954275834395
"19195",-3.49376215854633
"19196",-3.58828895128673
"19197",-3.50586087583145
"19198",-3.50978881825214
"19199",-3.57915892258193
"19200",-3.5432442265935
"19201",-3.52705984472123
"19202",-3.46950189178243
"19203",-3.47891875495314
"19204",-3.52186863244961
"19205",-3.53393869420749
"19206",-3.53548624645131
"19207",-3.46700944336214
"19208",-3.50193876820652
"19209",-3.52798628737645
"19210",-3.46626941717442
"19211",-3.46376974319896
"19212",-3.41293133323557
"19213",-3.45291162018115
"19214",-3.49185881259822
"19215",-3.49994588546005
"19216",-3.53345935235104
"19217",-3.5020840256153
"19218",-3.49442457238484
"19219",-3.51954411402995
"19220",-3.45332611017984
"19221",-3.48258131862319
"19222",-3.53463735763674
"19223",-3.4915472183008
"19224",-3.49975422050328
"19225",-3.42623479731046
"19226",-3.50741858801724
"19227",-3.51373084568265
"19228",-3.53827088601143
"19229",-3.50023599138414
"19230",-3.47944880453018
"19231",-3.54991251578911
"19232",-3.48233510539555
"19233",-3.53125383760252
"19234",-3.51812978216898
"19235",-3.5418917462125
"19236",-3.47444324552572
"19237",-3.51459151923811
"19238",-3.47248150116833
"19239",-3.51165487891892
"19240",-3.4757213733025
"19241",-3.43112802070026
"19242",-3.44759622778468
"19243",-3.52200422979208
"19244",-3.53407112579599
"19245",-3.48991160246543
"19246",-3.50837940937011
"19247",-3.44500195305504
"19248",-3.49298080346943
"19249",-3.47914175229276
"19250",-3.54374098518674
"19251",-3.47256389267559
"19252",-3.45664312297739
"19253",-3.51271776809078
"19254",-3.43967117384659
"19255",-3.51221206755766
"19256",-3.49140787222801
"19257",-3.52271676155377
"19258",-3.44938942340507
"19259",-3.53656222945304
"19260",-3.49343835158279
"19261",-3.47733053585179
"19262",-3.51536210762842
"19263",-3.48883608887521
"19264",-3.5408630593993
"19265",-3.48672247852689
"19266",-3.45394527291845
"19267",-3.47351179314827
"19268",-3.47314697494601
"19269",-3.47711642496575
"19270",-3.51600260658956
"19271",-3.504014530867
"19272",-3.49507580049777
"19273",-3.46508089691992
"19274",-3.50231574732207
"19275",-3.53593934542049
"19276",-3.54148672511246
"19277",-3.50593292686613
"19278",-3.51348190346825
"19279",-3.55512006821742
"19280",-3.57012576356101
"19281",-3.5153648428196
"19282",-3.5121861485733
"19283",-3.51218462955327
"19284",-3.54847733267491
"19285",-3.50388051941582
"19286",-3.48251016557747
"19287",-3.46704737042296
"19288",-3.53766789362864
"19289",-3.51627441476014
"19290",-3.52866796894142
"19291",-3.52286154844544
"19292",-3.42125901662508
"19293",-3.50924472447916
"19294",-3.52826809558221
"19295",-3.49515810248268
"19296",-3.54584219738238
"19297",-3.45824200482515
"19298",-3.49565385655132
"19299",-3.55623305429682
"19300",-3.49076943987461
"19301",-3.54274364773924
"19302",-3.52833711645857
"19303",-3.54833028463775
"19304",-3.53436178020979
"19305",-3.48693064972742
"19306",-3.45598378955459
"19307",-3.50932837639745
"19308",-3.45469356094578
"19309",-3.54728550162125
"19310",-3.50136075125689
"19311",-3.48998449475157
"19312",-3.48392001179638
"19313",-3.47262738511145
"19314",-3.43276119218756
"19315",-3.50885841863996
"19316",-3.49880082077134
"19317",-3.4896290275686
"19318",-3.46722737997016
"19319",-3.50344031901589
"19320",-3.44716245529796
"19321",-3.48646073030831
"19322",-3.45870384307764
"19323",-3.52684964606177
"19324",-3.52466424069401
"19325",-3.5167903416568
"19326",-3.50299233698687
"19327",-3.52963065502254
"19328",-3.5292621958535
"19329",-3.50130087360995
"19330",-3.56378923811411
"19331",-3.5099189350141
"19332",-3.50650822912626
"19333",-3.55031924645132
"19334",-3.51547816579916
"19335",-3.53946336168889
"19336",-3.49621902085358
"19337",-3.4798423571311
"19338",-3.52981672629932
"19339",-3.51017662528111
"19340",-3.54193690181383
"19341",-3.51567592705059
"19342",-3.57229701900503
"19343",-3.53051375245684
"19344",-3.49812102391271
"19345",-3.505985484825
"19346",-3.49693861548318
"19347",-3.53431087794595
"19348",-3.50866700753792
"19349",-3.51439024316427
"19350",-3.47670001568238
"19351",-3.52202887112143
"19352",-3.46413279113914
"19353",-3.49859459352847
"19354",-3.54170180143775
"19355",-3.49057523050568
"19356",-3.50449801961351
"19357",-3.58931435686572
"19358",-3.45572837097441
"19359",-3.50210733682979
"19360",-3.48309792878575
"19361",-3.51994248230492
"19362",-3.47112672657407
"19363",-3.47580459406176
"19364",-3.57524933043738
"19365",-3.53300679053142
"19366",-3.53450655440693
"19367",-3.48208584975188
"19368",-3.4923126969221
"19369",-3.50125677121756
"19370",-3.47490112366214
"19371",-3.52234315707347
"19372",-3.47447449026336
"19373",-3.45080817430354
"19374",-3.53385198853801
"19375",-3.44520816612326
"19376",-3.47442745310176
"19377",-3.53282849668321
"19378",-3.457897083451
"19379",-3.47310529265922
"19380",-3.46331500272281
"19381",-3.57337753021362
"19382",-3.5047188646588
"19383",-3.48882658728554
"19384",-3.47004743404237
"19385",-3.46049389085916
"19386",-3.49312652286463
"19387",-3.50799326109673
"19388",-3.48748343673164
"19389",-3.5552092041098
"19390",-3.53353648774027
"19391",-3.44410928193587
"19392",-3.44784972314377
"19393",-3.5011302666298
"19394",-3.5761476635348
"19395",-3.44576682926941
"19396",-3.46139180178917
"19397",-3.55639627820136
"19398",-3.46279444252783
"19399",-3.46914968342137
"19400",-3.52449388891427
"19401",-3.46406853111721
"19402",-3.47793242234954
"19403",-3.54291561972541
"19404",-3.53959516100034
"19405",-3.54851240049356
"19406",-3.48242083593133
"19407",-3.50261907469995
"19408",-3.47567033413292
"19409",-3.42188242024769
"19410",-3.50718330899286
"19411",-3.49690597050343
"19412",-3.56363459656628
"19413",-3.48733161784971
"19414",-3.47791960106062
"19415",-3.50057773094814
"19416",-3.42543025631477
"19417",-3.48790735995642
"19418",-3.50732267343859
"19419",-3.50567510718307
"19420",-3.41991147887908
"19421",-3.47846925770696
"19422",-3.46674160724606
"19423",-3.52519831318742
"19424",-3.47195652146749
"19425",-3.49144265532176
"19426",-3.45278658500139
"19427",-3.51892828753691
"19428",-3.42843293156751
"19429",-3.5152120574137
"19430",-3.46125995882274
"19431",-3.55016788551014
"19432",-3.48937208882938
"19433",-3.44527575280996
"19434",-3.45683748701197
"19435",-3.45907729606679
"19436",-3.49649419610152
"19437",-3.47621418431566
"19438",-3.54346322568248
"19439",-3.44217818162339
"19440",-3.49854911769258
"19441",-3.51549600091977
"19442",-3.49098807973206
"19443",-3.44637459488515
"19444",-3.44743257128295
"19445",-3.43955903691965
"19446",-3.50780031568355
"19447",-3.5223120224316
"19448",-3.46096918063704
"19449",-3.48124045036596
"19450",-3.5335856156722
"19451",-3.45261784667398
"19452",-3.49473693858721
"19453",-3.52030975318559
"19454",-3.49770255190539
"19455",-3.43026564074308
"19456",-3.45848481371959
"19457",-3.51961902605593
"19458",-3.44410409487853
"19459",-3.46405046351923
"19460",-3.39583046557375
"19461",-3.4847614795996
"19462",-3.47635101392436
"19463",-3.4249429825893
"19464",-3.49594611293614
"19465",-3.49806101559978
"19466",-3.5045737710937
"19467",-3.44273761136293
"19468",-3.41832376609231
"19469",-3.47498487000698
"19470",-3.48363516381492
"19471",-3.49311748085713
"19472",-3.49320317884197
"19473",-3.46256550374897
"19474",-3.49203305847174
"19475",-3.5082902623747
"19476",-3.42526837733781
"19477",-3.45302632198426
"19478",-3.47830442225017
"19479",-3.50454465364505
"19480",-3.43538962778045
"19481",-3.48443434163727
"19482",-3.47623067298914
"19483",-3.3849887011669
"19484",-3.51486179229432
"19485",-3.52882208838301
"19486",-3.46266121331917
"19487",-3.44933859358202
"19488",-3.4441278955466
"19489",-3.50397635877425
"19490",-3.48080637758519
"19491",-3.47514274542904
"19492",-3.53419701793797
"19493",-3.54951606127399
"19494",-3.46197050459249
"19495",-3.47708058185501
"19496",-3.5014464060063
"19497",-3.50774421414533
"19498",-3.51616714019582
"19499",-3.49356607372741
"19500",-3.63154436639002
"19501",-3.50023092549998
"19502",-3.53872457883131
"19503",-3.49894069719158
"19504",-3.48393739077423
"19505",-3.51827387467019
"19506",-3.48105351808195
"19507",-3.47545639159019
"19508",-3.44987989305748
"19509",-3.55418585547467
"19510",-3.52029468550542
"19511",-3.53830070073803
"19512",-3.45724910877141
"19513",-3.4759733648571
"19514",-3.50582833474761
"19515",-3.54318795272461
"19516",-3.5494734819626
"19517",-3.49409003690117
"19518",-3.47935488228049
"19519",-3.4627029282412
"19520",-3.57126782857836
"19521",-3.57736250589122
"19522",-3.45179858725326
"19523",-3.50290938713331
"19524",-3.49079006174149
"19525",-3.5086084488101
"19526",-3.51912851316402
"19527",-3.4696188576106
"19528",-3.53421180704094
"19529",-3.48530405701245
"19530",-3.56942700221444
"19531",-3.52611261733281
"19532",-3.51962280266579
"19533",-3.51227586843511
"19534",-3.48637985773671
"19535",-3.52451951153716
"19536",-3.50493127634411
"19537",-3.52008111124688
"19538",-3.44040800176721
"19539",-3.54732987725685
"19540",-3.51878263996186
"19541",-3.43840529599296
"19542",-3.50794097157784
"19543",-3.42202436976666
"19544",-3.51409302175232
"19545",-3.50149452507521
"19546",-3.54642690355835
"19547",-3.4761239333064
"19548",-3.46320950283389
"19549",-3.43283898070982
"19550",-3.44799347510861
"19551",-3.48110836198516
"19552",-3.47302137760705
"19553",-3.46920127414869
"19554",-3.52159141704215
"19555",-3.49455686957411
"19556",-3.45831354333672
"19557",-3.49696710159025
"19558",-3.49700358525727
"19559",-3.48385820387196
"19560",-3.45692364543113
"19561",-3.52946908229991
"19562",-3.48666940806612
"19563",-3.44991539405148
"19564",-3.50333610202052
"19565",-3.50198747132657
"19566",-3.51160853830345
"19567",-3.51363102551644
"19568",-3.46017769733785
"19569",-3.50784041517825
"19570",-3.43482346109438
"19571",-3.49042080744857
"19572",-3.51647592511308
"19573",-3.52498861977598
"19574",-3.46129892205615
"19575",-3.43739317107993
"19576",-3.49812020964076
"19577",-3.54966858684588
"19578",-3.50169783977763
"19579",-3.49863804246457
"19580",-3.4292194225307
"19581",-3.47622192301922
"19582",-3.51423906513245
"19583",-3.53303464264453
"19584",-3.51524871861504
"19585",-3.48074664474975
"19586",-3.4740817331913
"19587",-3.48111835102874
"19588",-3.42037517855247
"19589",-3.46614563423247
"19590",-3.49692842935011
"19591",-3.4755465559321
"19592",-3.46140455148396
"19593",-3.48758968518281
"19594",-3.50058924890878
"19595",-3.51452106712218
"19596",-3.49673352748372
"19597",-3.50880801242391
"19598",-3.50938134014735
"19599",-3.45106936994926
"19600",-3.46345192116089
"19601",-3.49633599190331
"19602",-3.52186378606739
"19603",-3.5000975543104
"19604",-3.54225290263152
"19605",-3.53818837001244
"19606",-3.48556266028386
"19607",-3.57735236057223
"19608",-3.53764802819284
"19609",-3.54480879737078
"19610",-3.46193157828665
"19611",-3.56629969769666
"19612",-3.54386116243585
"19613",-3.49181686017559
"19614",-3.50494324283619
"19615",-3.53138804406913
"19616",-3.59749475867237
"19617",-3.46135255983117
"19618",-3.47174710351094
"19619",-3.5457684947236
"19620",-3.55942892916454
"19621",-3.49843125075257
"19622",-3.48727149590675
"19623",-3.4779911320498
"19624",-3.57650089986211
"19625",-3.50638547121101
"19626",-3.58356749850622
