"","x"
"61154",-1.83556416455176
"61155",-1.83469262057582
"61156",-1.8331936390431
"61157",-1.82968673231461
"61158",-1.8285434366437
"61159",-1.82477102659753
"61160",-1.81999304489083
"61161",-1.82791669526381
"61162",-1.8318151283341
"61163",-1.82654933863062
"61164",-1.83684411655904
"61165",-1.83236571597558
"61166",-1.83798139696242
"61167",-1.83487853061715
"61168",-1.82822925613556
"61169",-1.81893513618841
"61170",-1.81849687460532
"61171",-1.80878430081361
"61172",-1.81647326653915
"61173",-1.81333498189706
"61174",-1.82176032583751
"61175",-1.81909465041882
"61176",-1.82165239193457
"61177",-1.82991230641781
"61178",-1.849259755907
"61179",-1.83104209062615
"61180",-1.83685487166239
"61181",-1.8342042534861
"61182",-1.82130344574564
"61183",-1.82829963883062
"61184",-1.82961023949098
"61185",-1.83644154298905
"61186",-1.82529825148345
"61187",-1.83500021439869
"61188",-1.82510205149838
"61189",-1.8244943093351
"61190",-1.84005226963516
"61191",-1.83629771155367
"61192",-1.83198707581986
"61193",-1.83980187294232
"61194",-1.83229715246265
"61195",-1.81951213568077
"61196",-1.83070134942749
"61197",-1.83450245322312
"61198",-1.84414064420114
"61199",-1.84207100873176
"61200",-1.83827817799959
"61201",-1.84724563779088
"61202",-1.8326168560968
"61203",-1.83855386862065
"61204",-1.84204257421031
"61205",-1.83212521665646
"61206",-1.83342241637744
"61207",-1.84785217996667
"61208",-1.8336602191387
"61209",-1.83839831302928
"61210",-1.84308404112432
"61211",-1.84032886557955
"61212",-1.84670148374626
"61213",-1.85184813570121
"61214",-1.83780544004815
"61215",-1.84954881110077
"61216",-1.85402345183955
"61217",-1.84971972200808
"61218",-1.84941652219244
"61219",-1.84950363987262
"61220",-1.85000398171281
"61221",-1.85064038754145
"61222",-1.85674210110327
"61223",-1.86339917368763
"61224",-1.8584750988907
"61225",-1.86213487604463
"61226",-1.86869920137917
"61227",-1.86141705185538
"61228",-1.86804111870561
"61229",-1.87109428469205
"61230",-1.8655057364338
"61231",-1.86271363857593
"61232",-1.87332101951991
"61233",-1.8727618644737
"61234",-1.86705520168176
"61235",-1.8713246070127
"61236",-1.8710722199699
"61237",-1.86342212284327
"61238",-1.86362775727561
"61239",-1.87034135845751
"61240",-1.86538261613339
"61241",-1.8682690251318
"61242",-1.86583972558646
"61243",-1.86685692284753
"61244",-1.86644135310146
"61245",-1.86454561735454
"61246",-1.87050969961137
"61247",-1.86954354079196
"61248",-1.86943624216373
"61249",-1.86983393682079
"61250",-1.87934897513287
"61251",-1.88193745635372
"61252",-1.88729668164212
"61253",-1.88762132024943
"61254",-1.87892706157689
"61255",-1.87151614291159
"61256",-1.88217799077038
"61257",-1.87211437445231
"61258",-1.85173666996164
"61259",-1.85789822955009
"61260",-1.87827037060888
"61261",-1.86830757151388
"61262",-1.88667864865922
"61263",-1.88678489129334
"61264",-1.88817650165492
"61265",-1.88345696613308
"61266",-1.88757860720866
"61267",-1.86663620775586
"61268",-1.87778102601244
"61269",-1.87661913632678
"61270",-1.89023782036341
"61271",-1.86950536774937
"61272",-1.87491117819233
"61273",-1.86633649459795
"61274",-1.86777746275499
"61275",-1.87073734142561
"61276",-1.86831986530098
"61277",-1.87666081641409
"61278",-1.86616817901509
"61279",-1.87285506252351
"61280",-1.87067563121179
"61281",-1.86972971986733
"61282",-1.87975042637588
"61283",-1.87717040340322
"61284",-1.88157057637314
"61285",-1.87541690170663
"61286",-1.8794798877208
"61287",-1.87663913035168
"61288",-1.87527618369827
"61289",-1.87414784225139
"61290",-1.87292542663803
"61291",-1.88439181543117
"61292",-1.87691954558955
"61293",-1.8758307622719
"61294",-1.86888674258448
"61295",-1.87536676012414
"61296",-1.86867947609502
"61297",-1.86811519400945
"61298",-1.86767581086537
"61299",-1.86935585865201
"61300",-1.8615774630425
"61301",-1.86867386148821
"61302",-1.87628049897728
"61303",-1.85844227676155
"61304",-1.86500241391418
"61305",-1.88613368965859
"61306",-1.88038901154603
"61307",-1.87699450335585
"61308",-1.87025106124838
"61309",-1.88712132703094
"61310",-1.87851012753976
"61311",-1.87825451177263
"61312",-1.87747086635373
"61313",-1.87100824383449
"61314",-1.87447189572846
"61315",-1.87523877341613
"61316",-1.87074829417193
"61317",-1.87190756866881
"61318",-1.86155853533196
"61319",-1.86543056690341
"61320",-1.86200874974488
"61321",-1.85607888709546
"61322",-1.86550051582829
"61323",-1.8532648383406
"61324",-1.86319201795627
"61325",-1.87414475361887
"61326",-1.86448847600755
"61327",-1.87175220994116
"61328",-1.87014080627415
"61329",-1.86061738834107
"61330",-1.86646106356161
"61331",-1.87532120481761
"61332",-1.86688858794871
"61333",-1.85743277829552
"61334",-1.85496922143355
"61335",-1.85187292246836
"61336",-1.85692872983687
"61337",-1.85299326219384
"61338",-1.85458945195006
"61339",-1.84814833533017
"61340",-1.85562555340199
"61341",-1.85182788337141
"61342",-1.85080001253298
"61343",-1.84517136818013
"61344",-1.85651958071806
"61345",-1.8573115360344
"61346",-1.85154274597432
"61347",-1.84666847707224
"61348",-1.84959104126671
"61349",-1.84332236573614
"61350",-1.84503414885754
"61351",-1.85542020772433
"61352",-1.84202012973424
"61353",-1.84757397187618
"61354",-1.8443325464401
"61355",-1.8446451939121
"61356",-1.83982886095692
"61357",-1.84048777606028
"61358",-1.8325181815481
"61359",-1.83527706531669
"61360",-1.83784623836812
"61361",-1.84092540233624
"61362",-1.83480584465418
"61363",-1.82884185088348
"61364",-1.82589294889073
"61365",-1.8256961872468
"61366",-1.83393220737884
"61367",-1.83511439405135
"61368",-1.84064710982834
"61369",-1.84719800413204
"61370",-1.84403471528087
"61371",-1.84803795611111
"61372",-1.84919200781993
"61373",-1.85130090365052
"61374",-1.85184903783141
"61375",-1.86273721589787
"61376",-1.86018490209419
"61377",-1.8593223528396
"61378",-1.86657847691072
"61379",-1.85577611505164
"61380",-1.85925895060156
"61381",-1.85407145323155
"61382",-1.86179856917759
"61383",-1.85542409070758
"61384",-1.85819231578488
"61385",-1.86172384173273
"61386",-1.8518812299333
"61387",-1.84879558860835
"61388",-1.8496023632324
"61389",-1.85026584572825
"61390",-1.84313452760772
"61391",-1.83502860184376
"61392",-1.8382451752547
"61393",-1.83685008139265
"61394",-1.83473518598272
"61395",-1.82911848766005
"61396",-1.83789991755158
"61397",-1.82960198052788
"61398",-1.83765815748843
"61399",-1.83561019436961
"61400",-1.84104390462983
"61401",-1.84269642925181
"61402",-1.84164801485259
"61403",-1.84733580703746
"61404",-1.84899835891484
"61405",-1.84914443181447
"61406",-1.85201061941042
"61407",-1.84941593830468
"61408",-1.85149731112521
"61409",-1.8523247176708
"61410",-1.84242129049454
"61411",-1.84075393141433
"61412",-1.8376834512024
"61413",-1.83999392603362
"61414",-1.8428154260619
"61415",-1.85247319260534
"61416",-1.85331091309923
"61417",-1.83945947924712
"61418",-1.83964848286346
"61419",-1.83552265666538
"61420",-1.84460541912246
"61421",-1.84367089169185
"61422",-1.84559670936763
"61423",-1.84171725288323
"61424",-1.84450329825415
"61425",-1.84390398248089
"61426",-1.84808660613802
"61427",-1.84697313334721
"61428",-1.84322020376661
"61429",-1.84817754984962
"61430",-1.85367587550649
"61431",-1.84536024006925
"61432",-1.84357172167094
"61433",-1.8441337642613
"61434",-1.83708497803742
"61435",-1.84482505662515
"61436",-1.84123782284408
"61437",-1.82887905339997
"61438",-1.83104059753629
"61439",-1.8387270282067
"61440",-1.83448897208894
"61441",-1.8495055654243
"61442",-1.84256013286976
"61443",-1.84254512986587
"61444",-1.85925632157927
"61445",-1.86092275447586
"61446",-1.84537037981949
"61447",-1.8616554855638
"61448",-1.84082629533466
"61449",-1.84437222587436
"61450",-1.8404113038311
"61451",-1.84638877537224
"61452",-1.83670153103494
"61453",-1.85728434160826
"61454",-1.84433888537105
"61455",-1.85527496348717
"61456",-1.85955950524033
"61457",-1.85401502029967
"61458",-1.85143701481199
"61459",-1.85598536456994
"61460",-1.85630618938145
"61461",-1.86119399726365
"61462",-1.85304070120233
"61463",-1.83309147812121
"61464",-1.85568583309121
"61465",-1.8400165884408
"61466",-1.83902270066925
"61467",-1.84078685907533
"61468",-1.82897090852753
"61469",-1.8383234491287
"61470",-1.83412263988213
"61471",-1.8281793707319
"61472",-1.81524477075845
"61473",-1.83896721972634
"61474",-1.83008585957936
"61475",-1.83724876562982
"61476",-1.81461395357335
"61477",-1.8389726991617
"61478",-1.83028312374441
"61479",-1.82291658931606
"61480",-1.84813748615531
"61481",-1.82891257618801
"61482",-1.83584286637035
"61483",-1.82788700029014
"61484",-1.82968107970533
"61485",-1.82776395078439
"61486",-1.83292873297613
"61487",-1.84135923645146
"61488",-1.83741650644295
"61489",-1.84637705051715
"61490",-1.84507380550537
"61491",-1.82085089723076
"61492",-1.83022370260811
"61493",-1.84026988285148
"61494",-1.84076780767439
"61495",-1.84116816291284
"61496",-1.8309649014581
"61497",-1.82561908745349
"61498",-1.83727125776914
"61499",-1.82808602437621
"61500",-1.83658891399719
"61501",-1.82367270425759
"61502",-1.82956428419768
"61503",-1.83694682588211
"61504",-1.84166180962301
"61505",-1.84564602389174
"61506",-1.85398630915106
"61507",-1.85250401829777
"61508",-1.85791662712714
"61509",-1.87402105488516
"61510",-1.86853103287265
"61511",-1.86288931254142
"61512",-1.86443686003285
"61513",-1.87155118458973
"61514",-1.87320407560626
"61515",-1.87815657640218
"61516",-1.88337830303851
"61517",-1.88217541886854
"61518",-1.89397226897718
"61519",-1.90046348671559
"61520",-1.90993330990154
"61521",-1.90360233123196
"61522",-1.90135429537297
"61523",-1.89535680047734
"61524",-1.89873747152233
"61525",-1.88410819567006
"61526",-1.88969848785647
"61527",-1.89013428604714
"61528",-1.88948602803065
"61529",-1.89014015183357
"61530",-1.88138253920873
"61531",-1.89536351697843
"61532",-1.87361419101307
"61533",-1.8817169359451
"61534",-1.89546758325712
"61535",-1.88018437229572
"61536",-1.88881317673029
"61537",-1.88808382380081
"61538",-1.88762478236534
"61539",-1.89847419025633
"61540",-1.89240903722492
"61541",-1.88628412603758
"61542",-1.88497851962399
"61543",-1.88837589988118
"61544",-1.8919600349249
"61545",-1.87460112414913
"61546",-1.89012238562101
"61547",-1.88490203783652
"61548",-1.87591796052393
"61549",-1.89202968697287
"61550",-1.86841781616183
"61551",-1.86495282935387
"61552",-1.88216582060298
"61553",-1.87501758048196
"61554",-1.87552729084501
"61555",-1.88964861519503
"61556",-1.89620268733534
"61557",-1.88153714611141
"61558",-1.8911011437336
"61559",-1.89675274054175
"61560",-1.9038105752421
"61561",-1.89703344200794
"61562",-1.89890945298213
"61563",-1.89668285224446
"61564",-1.89123970057431
"61565",-1.89448117467065
"61566",-1.89969515174753
"61567",-1.89443607889056
"61568",-1.89774774560477
"61569",-1.88820682083896
"61570",-1.87137891931076
"61571",-1.88502960690166
"61572",-1.87659545164281
"61573",-1.88123621115012
"61574",-1.88407661462038
"61575",-1.8921033085769
"61576",-1.88665738125605
"61577",-1.89036249156945
"61578",-1.88697791706885
"61579",-1.87041781857422
"61580",-1.87886436195236
"61581",-1.87354987926194
"61582",-1.87205159711612
"61583",-1.8791535149694
"61584",-1.88010293434577
"61585",-1.88434725169164
"61586",-1.88806075814459
"61587",-1.89580363460441
"61588",-1.88391785383776
"61589",-1.89922758183322
"61590",-1.89346192626111
"61591",-1.9024404290438
"61592",-1.89569100532311
"61593",-1.88803140245265
"61594",-1.89422666153453
"61595",-1.89962555283398
"61596",-1.89413180976165
"61597",-1.88885725057018
"61598",-1.88089058014479
"61599",-1.89020938835963
"61600",-1.88138218653886
"61601",-1.8915980756491
"61602",-1.87088826636162
"61603",-1.89345129915708
"61604",-1.89456944396242
"61605",-1.87364131168813
"61606",-1.89411825054224
"61607",-1.89058074692236
"61608",-1.8835167334906
"61609",-1.86297240406337
"61610",-1.88402520384691
"61611",-1.88069961455466
"61612",-1.87644591494285
"61613",-1.87962959489302
"61614",-1.87882343089971
"61615",-1.8712049961892
"61616",-1.88766575205161
"61617",-1.87943934638026
"61618",-1.87780084370692
"61619",-1.87637370771258
"61620",-1.89110597741294
"61621",-1.87473854549737
"61622",-1.87598901086692
"61623",-1.88068541947024
"61624",-1.87341305576711
"61625",-1.86405516305809
"61626",-1.87669391552388
"61627",-1.8718962182936
"61628",-1.87002745632666
"61629",-1.87301845051273
"61630",-1.86996829458994
"61631",-1.87441241730862
"61632",-1.86819653560646
"61633",-1.87168854806577
"61634",-1.86234572980062
"61635",-1.87072303351203
"61636",-1.87377958143458
"61637",-1.87853498986238
"61638",-1.87300446954286
"61639",-1.87044490569896
"61640",-1.8645281072941
"61641",-1.86001417389346
"61642",-1.85868655593079
"61643",-1.85805406914166
"61644",-1.86001390200491
"61645",-1.85418459675122
"61646",-1.84905867843131
"61647",-1.84368201805398
"61648",-1.83897326776119
"61649",-1.84689893472408
"61650",-1.83699942748497
"61651",-1.84346932962134
"61652",-1.82559516657725
"61653",-1.83746143926487
"61654",-1.83410786555985
"61655",-1.84296975721483
"61656",-1.84059122605641
"61657",-1.83960888787041
"61658",-1.83223127165982
"61659",-1.82698668539631
"61660",-1.82115515898075
"61661",-1.82169913247953
"61662",-1.82121826839138
"61663",-1.80902420041032
"61664",-1.82110805500071
"61665",-1.80749541122595
"61666",-1.80713881127086
"61667",-1.81378256024891
"61668",-1.81837893426988
"61669",-1.82573807420568
"61670",-1.83012209270396
"61671",-1.82331449173506
"61672",-1.81746225044494
"61673",-1.81045508954775
"61674",-1.82816708689341
"61675",-1.82920904827662
"61676",-1.82509607339535
"61677",-1.83089847974063
"61678",-1.82591251565326
"61679",-1.82742190649843
"61680",-1.81152967586894
"61681",-1.83369445288174
"61682",-1.82799281762349
"61683",-1.82543237959667
"61684",-1.82670970365832
"61685",-1.82797688408976
"61686",-1.81710469307229
"61687",-1.80809293587652
"61688",-1.8125247987603
"61689",-1.81643394135109
"61690",-1.81810970927538
"61691",-1.82443128239478
"61692",-1.81282635814246
"61693",-1.82202683749518
"61694",-1.81294535247138
"61695",-1.81895917387106
"61696",-1.8171241361008
"61697",-1.80788057228105
"61698",-1.80429544342824
"61699",-1.80442332757149
"61700",-1.80859617231046
"61701",-1.81974250796872
"61702",-1.81632229602256
"61703",-1.81189072564158
"61704",-1.81762482198516
"61705",-1.80872902599831
"61706",-1.81040529941458
"61707",-1.809490474615
"61708",-1.81643704353396
"61709",-1.81659155552864
"61710",-1.8232937306904
"61711",-1.82175238650395
"61712",-1.81754303491335
"61713",-1.81014955784223
"61714",-1.81135356119792
"61715",-1.81401998734347
"61716",-1.82430789530347
"61717",-1.81573351393888
"61718",-1.81485289985839
"61719",-1.81639785104652
"61720",-1.81585282751822
"61721",-1.81933309131691
"61722",-1.80497649006059
"61723",-1.7984912341345
"61724",-1.8078040981399
"61725",-1.80437649857087
"61726",-1.79171401039819
"61727",-1.7929153301836
"61728",-1.80682877059959
"61729",-1.79863765357884
"61730",-1.80246506892252
"61731",-1.79951629401397
"61732",-1.79539162430751
"61733",-1.79049266965815
"61734",-1.78916486374555
"61735",-1.80059177306642
"61736",-1.80333673140115
"61737",-1.80497079146636
"61738",-1.81421137102873
"61739",-1.81293726807374
"61740",-1.81414694689195
"61741",-1.81409506967924
"61742",-1.81437896539531
"61743",-1.82372014837813
"61744",-1.81692093856839
"61745",-1.81385886507414
"61746",-1.82101527788244
"61747",-1.81723014614949
"61748",-1.81430830406796
"61749",-1.80459797845123
"61750",-1.8159777342975
"61751",-1.81393341563019
"61752",-1.81267139200862
"61753",-1.81052582731762
"61754",-1.81001078325419
"61755",-1.81681650856896
"61756",-1.80904641391663
"61757",-1.81379209149691
"61758",-1.80968980227339
"61759",-1.80767402675895
"61760",-1.81694604879714
"61761",-1.81693155077761
"61762",-1.82177580461316
"61763",-1.81296435906219
"61764",-1.81720003869543
"61765",-1.81685274652653
"61766",-1.81033353752737
"61767",-1.80781455152544
"61768",-1.81189600124676
"61769",-1.81261158751533
"61770",-1.81929472968868
"61771",-1.81944173428173
"61772",-1.82296850419874
"61773",-1.81628470314286
"61774",-1.8201642600874
"61775",-1.80647972651317
"61776",-1.81366061535926
"61777",-1.80635826847558
"61778",-1.80000522291875
"61779",-1.81137313273345
"61780",-1.81074062470553
"61781",-1.80483020007034
"61782",-1.79388924900297
"61783",-1.81313689065961
"61784",-1.81247141704644
"61785",-1.82220862210352
"61786",-1.82851984449201
"61787",-1.82733967205365
"61788",-1.82106187652456
"61789",-1.81095900016274
"61790",-1.84416518123105
"61791",-1.82972645418784
"61792",-1.82047536500524
"61793",-1.82272336844631
"61794",-1.84929024780906
"61795",-1.83500024904076
"61796",-1.82251312015926
"61797",-1.82999960719178
"61798",-1.82686130350442
"61799",-1.83319984186063
"61800",-1.82592609553402
"61801",-1.82908529010273
"61802",-1.82904552071231
"61803",-1.82528202316283
"61804",-1.82318478264517
"61805",-1.82033339623204
"61806",-1.82784486474237
"61807",-1.82612531739534
"61808",-1.82503899088476
"61809",-1.82863921541567
"61810",-1.82902033911946
"61811",-1.82900897984647
"61812",-1.8344836555843
"61813",-1.8399729640341
"61814",-1.82451467717246
"61815",-1.83885503388456
"61816",-1.83938642618664
"61817",-1.83290861254855
"61818",-1.83583258485275
"61819",-1.8339058038973
"61820",-1.82741796418545
"61821",-1.83289149169319
"61822",-1.83110565722838
"61823",-1.82433566021487
"61824",-1.82691247196017
"61825",-1.83273618819119
"61826",-1.83213019518957
"61827",-1.83194102362877
"61828",-1.83468034808865
"61829",-1.82967088199613
"61830",-1.82601285245311
"61831",-1.82729912699712
"61832",-1.81848053856148
"61833",-1.80999193700321
"61834",-1.83029709325316
"61835",-1.81593588542922
"61836",-1.81350782609537
"61837",-1.81073425383508
"61838",-1.81180052700138
"61839",-1.81152148628223
"61840",-1.8073708400157
"61841",-1.82496031644977
"61842",-1.80666020818219
"61843",-1.81580361383354
"61844",-1.81444737291394
"61845",-1.81438972052238
"61846",-1.80866262107952
"61847",-1.80444157302207
"61848",-1.80744716032419
"61849",-1.7971430879217
"61850",-1.79532148753952
"61851",-1.80144686037166
"61852",-1.80663645153665
"61853",-1.8038188825942
"61854",-1.80503802400827
"61855",-1.80277797618885
"61856",-1.81071878262351
"61857",-1.8249881528864
"61858",-1.81221198370237
"61859",-1.80664212305549
"61860",-1.80133585659429
"61861",-1.8044508308642
"61862",-1.80367994382074
"61863",-1.79819328273462
"61864",-1.80726050901922
"61865",-1.80173964784057
"61866",-1.80047525818083
"61867",-1.81653415645735
"61868",-1.80960361528442
"61869",-1.81027617587348
"61870",-1.80281077094216
"61871",-1.80252894846665
"61872",-1.81069298637527
"61873",-1.80669085013566
"61874",-1.80219731270782
"61875",-1.80318162181946
"61876",-1.80422960715576
"61877",-1.80546029433049
"61878",-1.803163725998
"61879",-1.80378928577068
"61880",-1.8019680350191
"61881",-1.80396130269768
"61882",-1.80234759902373
"61883",-1.79671239974425
"61884",-1.79429891917357
"61885",-1.79938250047801
"61886",-1.7947694198656
"61887",-1.80159136847566
"61888",-1.80309265168664
"61889",-1.80969978062009
"61890",-1.79986084324689
"61891",-1.81337239809143
"61892",-1.80447222711273
"61893",-1.80507864160723
"61894",-1.8096936985137
"61895",-1.80865457124292
"61896",-1.81212233091559
"61897",-1.80772888000441
"61898",-1.81287344307005
"61899",-1.81713107893952
"61900",-1.8151187865624
"61901",-1.82320692991305
"61902",-1.81979771573324
"61903",-1.82131136692578
"61904",-1.81376021168363
"61905",-1.83620431869442
"61906",-1.82635559854948
"61907",-1.81650333779956
"61908",-1.82593366765333
"61909",-1.8283758685638
"61910",-1.81947250317371
"61911",-1.83170353184902
"61912",-1.82814551191924
"61913",-1.82081834064755
"61914",-1.83579840381175
"61915",-1.83146883265286
"61916",-1.82066173638061
"61917",-1.84012585775459
"61918",-1.83560591984271
"61919",-1.8331290954932
"61920",-1.8131076312883
"61921",-1.81734438718633
"61922",-1.80605509764561
"61923",-1.81388609344227
"61924",-1.82743446318346
"61925",-1.82001465161321
"61926",-1.81727317566896
"61927",-1.82375312771716
"61928",-1.82218518591142
"61929",-1.82040493469269
"61930",-1.82829095374384
"61931",-1.82397047451431
"61932",-1.81915989968669
"61933",-1.82116715029006
"61934",-1.8206804946166
"61935",-1.81619236863842
"61936",-1.82176163448018
"61937",-1.82000926995169
"61938",-1.82539945188771
"61939",-1.82619497618436
"61940",-1.83390929122523
"61941",-1.82663483282771
"61942",-1.82973852410215
"61943",-1.83104024065765
"61944",-1.83064426229054
"61945",-1.83020083500613
"61946",-1.82330148711154
"61947",-1.82719191228261
"61948",-1.82417141149404
"61949",-1.83405645336859
"61950",-1.82885480181008
"61951",-1.82624760962337
"61952",-1.82874462905087
"61953",-1.82826990899461
"61954",-1.82540579742539
"61955",-1.82737146634529
"61956",-1.82661375183704
"61957",-1.8271714738325
"61958",-1.83463199667004
"61959",-1.82612780852275
"61960",-1.81557688916368
"61961",-1.82295190241802
"61962",-1.81029716733596
"61963",-1.82031320769911
"61964",-1.81559235245249
"61965",-1.81904108238353
"61966",-1.82351346003958
"61967",-1.81616480400929
"61968",-1.81665032947216
"61969",-1.81243068725293
"61970",-1.80290705879763
"61971",-1.81765003469808
"61972",-1.81858874539066
"61973",-1.81442099800341
"61974",-1.80849737465312
"61975",-1.81092334945863
"61976",-1.81703641657048
"61977",-1.8266337811521
"61978",-1.81730428870199
"61979",-1.81309105106949
"61980",-1.80496573081523
"61981",-1.8206612320811
"61982",-1.82137798616391
"61983",-1.82437584037675
"61984",-1.82112554515117
"61985",-1.81418406543823
"61986",-1.80749737248575
"61987",-1.81943945064502
"61988",-1.80996052006741
"61989",-1.8175639470507
"61990",-1.80757230679725
"61991",-1.82139239720477
"61992",-1.81042830592103
"61993",-1.80656883435018
"61994",-1.80249300289841
"61995",-1.80825256366558
"61996",-1.80936053594955
"61997",-1.80811536203608
"61998",-1.79989944243166
"61999",-1.80468160232835
"62000",-1.80061959948266
"62001",-1.80064754651079
"62002",-1.80373289118078
"62003",-1.79808728032412
"62004",-1.8065744753651
"62005",-1.80321088530582
"62006",-1.80088760744469
"62007",-1.80941426104303
"62008",-1.79940838574981
"62009",-1.7995591049358
"62010",-1.79944625152421
"62011",-1.79917506239617
"62012",-1.79755957555303
"62013",-1.79315803503563
"62014",-1.79617278348129
"62015",-1.79860650122806
"62016",-1.78062528845638
"62017",-1.7915319299611
"62018",-1.78799116779574
"62019",-1.78746491954651
"62020",-1.79759661180449
"62021",-1.79478800911678
"62022",-1.7907097023878
"62023",-1.78754915561648
"62024",-1.79195996499639
"62025",-1.79040573462764
"62026",-1.79017533129044
"62027",-1.7877529601277
"62028",-1.78957043479315
"62029",-1.79560976467941
"62030",-1.79121065004208
"62031",-1.77462612374079
"62032",-1.79676072234937
"62033",-1.78265354364632
"62034",-1.78835799568396
"62035",-1.81438591920604
"62036",-1.80356462572708
"62037",-1.80388995201424
"62038",-1.80514850750018
"62039",-1.80451184643613
"62040",-1.8009944457092
"62041",-1.79437769138452
"62042",-1.802817867474
"62043",-1.81315842057992
"62044",-1.79875543333893
"62045",-1.80027106298268
"62046",-1.81037766497094
"62047",-1.81193752795383
"62048",-1.80324286145148
"62049",-1.81934292130108
"62050",-1.8175003979026
"62051",-1.81318577417347
"62052",-1.8196470047258
"62053",-1.82058091417169
"62054",-1.83362035894803
"62055",-1.83462740436528
"62056",-1.8318004871964
"62057",-1.82642353376129
"62058",-1.83337993200078
"62059",-1.83359028300655
"62060",-1.83997263569012
"62061",-1.83819569766722
"62062",-1.83714064554013
"62063",-1.83844385591505
"62064",-1.83519663677217
"62065",-1.84141919999271
"62066",-1.83671115300312
"62067",-1.8384025652414
"62068",-1.82157926029381
"62069",-1.82560587816541
"62070",-1.82336778423113
"62071",-1.82332893705943
"62072",-1.82030526493709
"62073",-1.81944836207461
"62074",-1.80398345299296
"62075",-1.80490246783814
"62076",-1.79996861102535
"62077",-1.81049772616394
"62078",-1.80473244081363
"62079",-1.80972784323353
"62080",-1.8104615898904
"62081",-1.80592034000741
"62082",-1.78644021224455
"62083",-1.80399264080519
"62084",-1.80220604646589
"62085",-1.80350192824807
"62086",-1.79572065086675
"62087",-1.80921524924234
"62088",-1.80671203856314
"62089",-1.81276937292669
"62090",-1.81408734477596
"62091",-1.81035602858308
"62092",-1.82478547028069
"62093",-1.80899654579647
"62094",-1.81982194156653
"62095",-1.82199191078681
"62096",-1.81790882705869
"62097",-1.82311797575077
"62098",-1.83938416573892
"62099",-1.82900769542146
"62100",-1.8286083432722
"62101",-1.83854545839705
"62102",-1.83071624720794
"62103",-1.83219722984021
"62104",-1.83971846343385
"62105",-1.83293007133555
"62106",-1.83476247117876
"62107",-1.8324251434097
"62108",-1.82048060729505
"62109",-1.83712723966081
"62110",-1.82820928756888
"62111",-1.82752729002779
"62112",-1.83869346684871
"62113",-1.83116423222052
"62114",-1.82117372444585
"62115",-1.81887805414555
"62116",-1.8131020132352
"62117",-1.82928803914774
"62118",-1.82756377970328
"62119",-1.82523614215962
"62120",-1.82561599297444
"62121",-1.82582914024479
"62122",-1.83392252547124
"62123",-1.83064999719159
"62124",-1.84042165507136
"62125",-1.83322304664488
"62126",-1.83182757960809
"62127",-1.83971072358024
"62128",-1.84183327408056
"62129",-1.83578903208407
"62130",-1.8369395152212
"62131",-1.8371530956559
"62132",-1.84749430962484
"62133",-1.85199147219428
"62134",-1.84849202226948
"62135",-1.84873179263152
"62136",-1.85055784772369
"62137",-1.8447936183336
"62138",-1.84772394312403
"62139",-1.84771892493798
"62140",-1.84328450636339
"62141",-1.84067443785976
"62142",-1.83839730085033
"62143",-1.84119181625812
"62144",-1.84751000210107
"62145",-1.8517151380515
"62146",-1.8417876461795
"62147",-1.84171638417647
"62148",-1.8371897586277
"62149",-1.83481473592157
"62150",-1.81845417689226
"62151",-1.82045910207943
"62152",-1.82681810720909
"62153",-1.84345178530227
"62154",-1.83385964397882
"62155",-1.82948154688259
"62156",-1.81822159385811
"62157",-1.82718755502042
"62158",-1.82547782616948
"62159",-1.82216586781892
"62160",-1.82433443519185
"62161",-1.82699690649219
"62162",-1.83779145679724
"62163",-1.83102335713664
"62164",-1.84143112794468
"62165",-1.84074648975836
"62166",-1.83525437994366
"62167",-1.83815290393922
"62168",-1.8282467558248
"62169",-1.82902575020523
"62170",-1.83912616764654
"62171",-1.84314631587054
"62172",-1.84000042983264
"62173",-1.84523141645777
"62174",-1.83915840387227
"62175",-1.85074945520905
"62176",-1.83127460353419
"62177",-1.83511454494629
"62178",-1.84687170021725
"62179",-1.84279363680094
"62180",-1.82514230839196
"62181",-1.84314995175293
"62182",-1.84000999176545
"62183",-1.84310922618456
"62184",-1.84749117435915
"62185",-1.84150694547229
"62186",-1.82499892067427
"62187",-1.8172501830886
"62188",-1.8180470972528
"62189",-1.83051787050733
"62190",-1.82313495940826
"62191",-1.82181072766267
"62192",-1.82735152693613
"62193",-1.82636484524899
"62194",-1.82112498576066
"62195",-1.83839948419714
"62196",-1.83002169147077
"62197",-1.83369002875152
"62198",-1.83129555803282
"62199",-1.82359946412193
"62200",-1.81402823599904
"62201",-1.83756913340631
"62202",-1.8228840558021
"62203",-1.81904166193695
"62204",-1.82641472875829
"62205",-1.82298024759435
"62206",-1.8244930226738
"62207",-1.82776775356657
"62208",-1.82034990749305
"62209",-1.82809541386052
"62210",-1.82338993562891
"62211",-1.82085065605751
"62212",-1.82278328871558
"62213",-1.81664822108092
"62214",-1.80772582384072
"62215",-1.81406068005794
"62216",-1.80566862011051
"62217",-1.81110502171673
"62218",-1.79313945349044
"62219",-1.81155710431105
"62220",-1.8107257465907
"62221",-1.81880958118341
"62222",-1.80271643172979
"62223",-1.81693745203381
"62224",-1.81620321503329
"62225",-1.80313169165455
"62226",-1.80454903893652
"62227",-1.82091401032665
"62228",-1.8143589218528
"62229",-1.80825916191689
